,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
992,8.266667,0.253640,-0.120014,-0.035526,-0.959167,-0.099775,0.053098,0.133127,0.000087,-0.299484,0.052999,0.000087,0.974959,0.000144,0.053294,0.000008,0.967400,0.000014,0.052999,0.399287,0.992412,-0.299576,0.052999,0.000106,0.000252,0.053295,0.000029,-0.000000,0.052999,0.399248,-0.446775,0.045263,0.278861
993,8.275000,0.253622,-0.120026,-0.035561,-0.959169,-0.099780,0.053103,0.133110,0.000065,-0.299495,0.052999,0.000078,0.976959,0.000133,0.053312,-0.000013,0.975786,0.000020,0.052999,0.399266,0.998797,-0.299576,0.052999,0.000106,0.000236,0.053312,-0.000022,-0.000000,0.052999,0.399248,-0.446397,0.044335,0.279014
994,8.283333,0.253622,-0.120026,-0.035561,-0.959169,-0.099780,0.053103,0.133110,0.000065,-0.299495,0.052999,0.000078,0.976959,0.000133,0.053312,-0.000013,0.975786,0.000020,0.052999,0.399266,0.998797,-0.299576,0.052999,0.000106,0.000236,0.053312,-0.000022,-0.000000,0.052999,0.399248,-0.446152,0.044822,0.279673
995,8.291667,0.253622,-0.120026,-0.035561,-0.959169,-0.099780,0.053103,0.133110,0.000065,-0.299495,0.052999,0.000078,0.976959,0.000133,0.053312,-0.000013,0.975786,0.000020,0.052999,0.399266,0.998797,-0.299576,0.052999,0.000106,0.000236,0.053312,-0.000022,-0.000000,0.052999,0.399248,-0.445552,0.044348,0.280399
996,8.300000,0.253711,-0.120060,-0.035404,-0.959147,-0.099763,0.053074,0.133096,0.000090,-0.299475,0.052999,0.000061,0.970492,0.000152,0.053223,-0.000026,0.966346,0.000033,0.052999,0.399254,0.995824,-0.299576,0.052999,0.000106,0.000287,0.053223,-0.000065,-0.000000,0.052999,0.399248,-0.445282,0.043810,0.280546
997,8.308333,0.253622,-0.120026,-0.035561,-0.959169,-0.099780,0.053103,0.133110,0.000065,-0.299495,0.052999,0.000078,0.976959,0.000133,0.053312,-0.000013,0.975786,0.000020,0.052999,0.399266,0.998797,-0.299576,0.052999,0.000106,0.000236,0.053312,-0.000022,-0.000000,0.052999,0.399248,-0.444489,0.043622,0.281196
998,8.316667,0.253747,-0.120104,-0.035346,-0.959134,-0.099771,0.053061,0.133077,0.000102,-0.299491,0.052999,0.000052,0.973409,0.000137,0.053186,-0.000051,0.961749,0.000039,0.052999,0.399229,0.988310,-0.299576,0.052999,0.000106,0.000264,0.053186,-0.000125,-0.000000,0.052999,0.399248,-0.444143,0.043913,0.281375
999,8.325000,0.253640,-0.120014,-0.035526,-0.959167,-0.099775,0.053098,0.133127,0.000087,-0.299484,0.052999,0.000087,0.974959,0.000144,0.053294,0.000008,0.967400,0.000014,0.052999,0.399287,0.992412,-0.299576,0.052999,0.000106,0.000252,0.053295,0.000029,-0.000000,0.052999,0.399248,-0.443704,0.044031,0.282015
1000,8.333333,0.253711,-0.120060,-0.035404,-0.959147,-0.099763,0.053074,0.133096,0.000090,-0.299475,0.052999,0.000061,0.970492,0.000152,0.053223,-0.000026,0.966346,0.000033,0.052999,0.399254,0.995824,-0.299576,0.052999,0.000106,0.000287,0.053223,-0.000065,-0.000000,0.052999,0.399248,-0.443093,0.043773,0.282201
1001,8.341667,0.253711,-0.120060,-0.035404,-0.959147,-0.099763,0.053074,0.133096,0.000090,-0.299475,0.052999,0.000061,0.970492,0.000152,0.053223,-0.000026,0.966346,0.000033,0.052999,0.399254,0.995824,-0.299576,0.052999,0.000106,0.000287,0.053223,-0.000065,-0.000000,0.052999,0.399248,-0.442580,0.043661,0.282569
1002,8.350000,0.253636,-0.120197,-0.035187,-0.959158,-0.099805,0.053147,0.133129,0.000085,-0.299538,0.053185,0.000124,0.968242,0.000090,0.053258,-0.000009,0.969404,0.000032,0.052999,0.399271,0.998458,-0.299643,0.053185,0.000170,0.000228,0.053258,-0.000030,-0.000000,0.052999,0.399248,-0.442028,0.043709,0.282825
1003,8.358333,0.253622,-0.120026,-0.035561,-0.959169,-0.099780,0.053103,0.133110,0.000065,-0.299495,0.052999,0.000078,0.976959,0.000133,0.053312,-0.000013,0.975786,0.000020,0.052999,0.399266,0.998797,-0.299576,0.052999,0.000106,0.000236,0.053312,-0.000022,-0.000000,0.052999,0.399248,-0.441578,0.043526,0.283153
1004,8.366667,0.253620,-0.120018,-0.035564,-0.959170,-0.099775,0.053104,0.133110,0.000070,-0.299487,0.052999,0.000075,0.974851,0.000141,0.053314,-0.000012,0.973685,0.000022,0.052999,0.399268,0.998804,-0.299576,0.052999,0.000106,0.000252,0.053314,-0.000022,-0.000000,0.052999,0.399248,-0.441361,0.043621,0.283225
1005,8.375000,0.253622,-0.120026,-0.035561,-0.959169,-0.099780,0.053103,0.133110,0.000065,-0.299495,0.052999,0.000078,0.976959,0.000133,0.053312,-0.000013,0.975786,0.000020,0.052999,0.399266,0.998797,-0.299576,0.052999,0.000106,0.000236,0.053312,-0.000022,-0.000000,0.052999,0.399248,-0.440854,0.043785,0.283700
1006,8.383333,0.253747,-0.120104,-0.035346,-0.959134,-0.099771,0.053061,0.133077,0.000102,-0.299491,0.052999,0.000052,0.973409,0.000137,0.053186,-0.000051,0.961749,0.000039,0.052999,0.399229,0.988310,-0.299576,0.052999,0.000106,0.000264,0.053186,-0.000125,-0.000000,0.052999,0.399248,-0.440351,0.043571,0.283917
1007,8.391667,0.253622,-0.120026,-0.035561,-0.959169,-0.099780,0.053103,0.133110,0.000065,-0.299495,0.052999,0.000078,0.976959,0.000133,0.053312,-0.000013,0.975786,0.000020,0.052999,0.399266,0.998797,-0.299576,0.052999,0.000106,0.000236,0.053312,-0.000022,-0.000000,0.052999,0.399248,-0.439669,0.042862,0.283828
1008,8.400000,0.253711,-0.120060,-0.035404,-0.959147,-0.099763,0.053074,0.133096,0.000090,-0.299475,0.052999,0.000061,0.970492,0.000152,0.053223,-0.000026,0.966346,0.000033,0.052999,0.399254,0.995824,-0.299576,0.052999,0.000106,0.000287,0.053223,-0.000065,-0.000000,0.052999,0.399248,-0.439269,0.042586,0.283728
1009,8.408333,0.253468,-0.119933,-0.035826,-0.959211,-0.099806,0.053155,0.133171,0.000100,-0.299515,0.052999,0.000130,0.986615,0.000113,0.053466,0.000052,0.962587,-0.000018,0.052999,0.399331,0.975942,-0.299576,0.052999,0.000106,0.000158,0.053466,0.000161,-0.000000,0.052999,0.399248,-0.438669,0.042498,0.284040
1010,8.416667,0.253622,-0.120026,-0.035561,-0.959169,-0.099780,0.053103,0.133110,0.000065,-0.299495,0.052999,0.000078,0.976959,0.000133,0.053312,-0.000013,0.975786,0.000020,0.052999,0.399266,0.998797,-0.299576,0.052999,0.000106,0.000236,0.053312,-0.000022,-0.000000,0.052999,0.399248,-0.438338,0.041983,0.283785
1011,8.425000,0.253593,-0.120026,-0.035614,-0.959175,-0.099799,0.053113,0.133122,0.000057,-0.299517,0.052999,0.000095,0.984056,0.000111,0.053340,-0.000005,0.978662,0.000008,0.052999,0.399275,0.994576,-0.299576,0.052999,0.000106,0.000179,0.053340,0.000011,-0.000000,0.052999,0.399248,-0.437808,0.041157,0.283483
1012,8.433333,0.253622,-0.120026,-0.035561,-0.959169,-0.099780,0.053103,0.133110,0.000065,-0.299495,0.052999,0.000078,0.976959,0.000133,0.053312,-0.000013,0.975786,0.000020,0.052999,0.399266,0.998797,-0.299576,0.052999,0.000106,0.000236,0.053312,-0.000022,-0.000000,0.052999,0.399248,-0.437341,0.040990,0.283434
1013,8.441667,0.253620,-0.120008,-0.035562,-0.959172,-0.099779,0.053104,0.133129,0.000085,-0.299489,0.052999,0.000090,0.976434,0.000139,0.053314,0.000009,0.968115,0.000012,0.052999,0.399289,0.991652,-0.299576,0.052999,0.000106,0.000240,0.053315,0.000035,-0.000000,0.052999,0.399248,-0.437214,0.041206,0.283441
1014,8.450000,0.253662,-0.120070,-0.035496,-0.959155,-0.099788,0.053090,0.133092,0.000070,-0.299509,0.052999,0.000070,0.979801,0.000119,0.053271,-0.000038,0.973889,0.000026,0.052999,0.399242,0.994058,-0.299576,0.052999,0.000106,0.000213,0.053271,-0.000079,-0.000000,0.052999,0.399248,-0.436624,0.040207,0.283576
1015,8.458333,0.253788,-0.120149,-0.035280,-0.959120,-0.099779,0.053047,0.133058,0.000113,-0.299506,0.052999,0.000044,0.976248,0.000122,0.053144,-0.000075,0.957561,0.000046,0.052999,0.399205,0.981284,-0.299576,0.052999,0.000106,0.000241,0.053144,-0.000182,-0.000000,0.052999,0.399248,-0.436423,0.039994,0.283563
1016,8.466667,0.253468,-0.119933,-0.035826,-0.959211,-0.099806,0.053155,0.133171,0.000100,-0.299515,0.052999,0.000130,0.986615,0.000113,0.053466,0.000052,0.962587,-0.000018,0.052999,0.399331,0.975942,-0.299576,0.052999,0.000106,0.000158,0.053466,0.000161,-0.000000,0.052999,0.399248,-0.436092,0.039933,0.283615
1017,8.475000,0.253622,-0.120026,-0.035561,-0.959169,-0.099780,0.053103,0.133110,0.000065,-0.299495,0.052999,0.000078,0.976959,0.000133,0.053312,-0.000013,0.975786,0.000020,0.052999,0.399266,0.998797,-0.299576,0.052999,0.000106,0.000236,0.053312,-0.000022,-0.000000,0.052999,0.399248,-0.435672,0.039123,0.283289
1018,8.483333,0.253622,-0.120026,-0.035561,-0.959169,-0.099780,0.053103,0.133110,0.000065,-0.299495,0.052999,0.000078,0.976959,0.000133,0.053312,-0.000013,0.975786,0.000020,0.052999,0.399266,0.998797,-0.299576,0.052999,0.000106,0.000236,0.053312,-0.000022,-0.000000,0.052999,0.399248,-0.435368,0.038597,0.282926
1019,8.491667,0.253658,-0.120070,-0.035505,-0.959156,-0.099788,0.053091,0.133090,0.000071,-0.299510,0.052999,0.000069,0.979902,0.000118,0.053275,-0.000039,0.973506,0.000027,0.052999,0.399241,0.993574,-0.299576,0.052999,0.000106,0.000212,0.053275,-0.000083,-0.000000,0.052999,0.399248,-0.435165,0.038178,0.282714
1020,8.500000,0.253640,-0.120014,-0.035526,-0.959167,-0.099775,0.053098,0.133127,0.000087,-0.299484,0.052999,0.000087,0.974959,0.000144,0.053294,0.000008,0.967400,0.000014,0.052999,0.399287,0.992412,-0.299576,0.052999,0.000106,0.000252,0.053295,0.000029,-0.000000,0.052999,0.399248,-0.434962,0.037555,0.282304
1021,8.508333,0.253553,-0.119983,-0.035679,-0.959188,-0.099792,0.053126,0.133140,0.000083,-0.299503,0.052999,0.000103,0.981184,0.000125,0.053381,0.000019,0.968760,0.000002,0.052999,0.399299,0.987546,-0.299576,0.052999,0.000106,0.000202,0.053381,0.000068,-0.000000,0.052999,0.399248,-0.434813,0.037203,0.282227
1022,8.516667,0.253589,-0.120025,-0.035623,-0.959176,-0.099800,0.053114,0.133120,0.000055,-0.299518,0.052999,0.000094,0.984156,0.000110,0.053344,-0.000006,0.979224,0.000009,0.052999,0.399274,0.995038,-0.299576,0.052999,0.000106,0.000178,0.053344,0.000008,-0.000000,0.052999,0.399248,-0.434914,0.036258,0.281858
1023,8.525000,0.253534,-0.119976,-0.035713,-0.959193,-0.099796,0.053133,0.133142,0.000082,-0.299507,0.052999,0.000106,0.982592,0.000120,0.053400,0.000020,0.969423,0.000000,0.052999,0.399300,0.986801,-0.299576,0.052999,0.000106,0.000190,0.053400,0.000074,-0.000000,0.052999,0.399248,-0.434645,0.035921,0.281857
1024,8.533333,0.253711,-0.120060,-0.035404,-0.959147,-0.099763,0.053074,0.133096,0.000090,-0.299475,0.052999,0.000061,0.970492,0.000152,0.053223,-0.000026,0.966346,0.000033,0.052999,0.399254,0.995824,-0.299576,0.052999,0.000106,0.000287,0.053223,-0.000065,-0.000000,0.052999,0.399248,-0.434607,0.035457,0.281657
1025,8.541667,0.253680,-0.120057,-0.035460,-0.959153,-0.099783,0.053084,0.133109,0.000061,-0.299498,0.052999,0.000078,0.977812,0.000130,0.053253,-0.000016,0.977194,0.000020,0.052999,0.399264,0.999352,-0.299576,0.052999,0.000106,0.000229,0.053253,-0.000027,-0.000000,0.052999,0.399248,-0.434577,0.034907,0.281364
1026,8.550000,0.253711,-0.120060,-0.035404,-0.959147,-0.099763,0.053074,0.133096,0.000090,-0.299475,0.052999,0.000061,0.970492,0.000152,0.053223,-0.000026,0.966346,0.000033,0.052999,0.399254,0.995824,-0.299576,0.052999,0.000106,0.000287,0.053223,-0.000065,-0.000000,0.052999,0.399248,-0.434717,0.034545,0.281345
1027,8.558333,0.253622,-0.120026,-0.035561,-0.959169,-0.099780,0.053103,0.133110,0.000065,-0.299495,0.052999,0.000078,0.976959,0.000133,0.053312,-0.000013,0.975786,0.000020,0.052999,0.399266,0.998797,-0.299576,0.052999,0.000106,0.000236,0.053312,-0.000022,-0.000000,0.052999,0.399248,-0.434640,0.034306,0.281300
1028,8.566667,0.253747,-0.120104,-0.035346,-0.959134,-0.099771,0.053061,0.133077,0.000102,-0.299491,0.052999,0.000052,0.973409,0.000137,0.053186,-0.000051,0.961749,0.000039,0.052999,0.399229,0.988310,-0.299576,0.052999,0.000106,0.000264,0.053186,-0.000125,-0.000000,0.052999,0.399248,-0.434581,0.034157,0.281332
1029,8.575000,0.253553,-0.119983,-0.035679,-0.959188,-0.099792,0.053126,0.133140,0.000083,-0.299503,0.052999,0.000103,0.981184,0.000125,0.053381,0.000019,0.968760,0.000002,0.052999,0.399299,0.987546,-0.299576,0.052999,0.000106,0.000202,0.053381,0.000068,-0.000000,0.052999,0.399248,-0.434974,0.033617,0.281355
1030,8.583333,0.253620,-0.120008,-0.035562,-0.959172,-0.099779,0.053104,0.133129,0.000085,-0.299489,0.052999,0.000090,0.976434,0.000139,0.053314,0.000009,0.968115,0.000012,0.052999,0.399289,0.991652,-0.299576,0.052999,0.000106,0.000240,0.053315,0.000035,-0.000000,0.052999,0.399248,-0.435297,0.033506,0.281265
1031,8.591667,0.253620,-0.120008,-0.035562,-0.959172,-0.099779,0.053104,0.133129,0.000085,-0.299489,0.052999,0.000090,0.976434,0.000139,0.053314,0.000009,0.968115,0.000012,0.052999,0.399289,0.991652,-0.299576,0.052999,0.000106,0.000240,0.053315,0.000035,-0.000000,0.052999,0.399248,-0.435318,0.033209,0.281398
1032,8.600000,0.253551,-0.119964,-0.035679,-0.959191,-0.099791,0.053127,0.133159,0.000104,-0.299497,0.052999,0.000115,0.980703,0.000131,0.053383,0.000041,0.961030,-0.000006,0.052999,0.399321,0.980297,-0.299576,0.052999,0.000106,0.000206,0.053383,0.000126,-0.000000,0.052999,0.399248,-0.435143,0.032786,0.281459
1033,8.608333,0.253494,-0.120118,-0.035432,-0.959196,-0.099818,0.053195,0.133163,0.000107,-0.299547,0.053185,0.000154,0.972939,0.000081,0.053400,0.000028,0.961108,0.000012,0.052999,0.399308,0.985464,-0.299643,0.053185,0.000170,0.000190,0.053400,0.000074,-0.000000,0.052999,0.399248,-0.435287,0.032564,0.281332
1034,8.616667,0.253589,-0.120025,-0.035623,-0.959176,-0.099800,0.053114,0.133120,0.000055,-0.299518,0.052999,0.000094,0.984156,0.000110,0.053344,-0.000006,0.979224,0.000009,0.052999,0.399274,0.995038,-0.299576,0.052999,0.000106,0.000178,0.053344,0.000008,-0.000000,0.052999,0.399248,-0.435605,0.032034,0.281302
1035,8.625000,0.253593,-0.120026,-0.035614,-0.959175,-0.099799,0.053113,0.133122,0.000057,-0.299517,0.052999,0.000095,0.984056,0.000111,0.053340,-0.000005,0.978662,0.000008,0.052999,0.399275,0.994576,-0.299576,0.052999,0.000106,0.000179,0.053340,0.000011,-0.000000,0.052999,0.399248,-0.435388,0.031310,0.281267
1036,8.633333,0.253717,-0.120101,-0.035402,-0.959140,-0.099791,0.053071,0.133090,0.000069,-0.299513,0.052999,0.000070,0.980830,0.000114,0.053216,-0.000040,0.974217,0.000026,0.052999,0.399240,0.993358,-0.299576,0.052999,0.000106,0.000205,0.053216,-0.000085,-0.000000,0.052999,0.399248,-0.435214,0.030982,0.281090
1037,8.641667,0.253593,-0.120026,-0.035614,-0.959175,-0.099799,0.053113,0.133122,0.000057,-0.299517,0.052999,0.000095,0.984056,0.000111,0.053340,-0.000005,0.978662,0.000008,0.052999,0.399275,0.994576,-0.299576,0.052999,0.000106,0.000179,0.053340,0.000011,-0.000000,0.052999,0.399248,-0.435214,0.030982,0.281090
1038,8.650000,0.253662,-0.120070,-0.035496,-0.959155,-0.099788,0.053090,0.133092,0.000070,-0.299509,0.052999,0.000070,0.979801,0.000119,0.053271,-0.000038,0.973889,0.000026,0.052999,0.399242,0.994058,-0.299576,0.052999,0.000106,0.000213,0.053271,-0.000079,-0.000000,0.052999,0.399248,-0.435094,0.030921,0.281054
1039,8.658333,0.253589,-0.120025,-0.035623,-0.959176,-0.099800,0.053114,0.133120,0.000055,-0.299518,0.052999,0.000094,0.984156,0.000110,0.053344,-0.000006,0.979224,0.000009,0.052999,0.399274,0.995038,-0.299576,0.052999,0.000106,0.000178,0.053344,0.000008,-0.000000,0.052999,0.399248,-0.435079,0.030663,0.280929
1040,8.666667,0.253662,-0.120070,-0.035496,-0.959155,-0.099788,0.053090,0.133092,0.000070,-0.299509,0.052999,0.000070,0.979801,0.000119,0.053271,-0.000038,0.973889,0.000026,0.052999,0.399242,0.994058,-0.299576,0.052999,0.000106,0.000213,0.053271,-0.000079,-0.000000,0.052999,0.399248,-0.434954,0.030277,0.280876
1041,8.675000,0.253640,-0.120014,-0.035526,-0.959167,-0.099775,0.053098,0.133127,0.000087,-0.299484,0.052999,0.000087,0.974959,0.000144,0.053294,0.000008,0.967400,0.000014,0.052999,0.399287,0.992412,-0.299576,0.052999,0.000106,0.000252,0.053295,0.000029,-0.000000,0.052999,0.399248,-0.434833,0.029969,0.280593
1042,8.683333,0.253622,-0.120026,-0.035561,-0.959169,-0.099780,0.053103,0.133110,0.000065,-0.299495,0.052999,0.000078,0.976959,0.000133,0.053312,-0.000013,0.975786,0.000020,0.052999,0.399266,0.998797,-0.299576,0.052999,0.000106,0.000236,0.053312,-0.000022,-0.000000,0.052999,0.399248,-0.434833,0.029969,0.280593
1043,8.691667,0.253698,-0.120115,-0.035439,-0.959142,-0.099796,0.053077,0.133072,0.000082,-0.299525,0.052999,0.000061,0.982752,0.000103,0.053234,-0.000063,0.969251,0.000033,0.052999,0.399217,0.986470,-0.299576,0.052999,0.000106,0.000189,0.053234,-0.000140,-0.000000,0.052999,0.399248,-0.434833,0.029969,0.280593
1044,8.700000,0.253592,-0.120007,-0.035613,-0.959177,-0.099798,0.053113,0.133141,0.000078,-0.299511,0.052999,0.000107,0.983598,0.000117,0.053342,0.000018,0.970820,-0.000000,0.052999,0.399298,0.987192,-0.299576,0.052999,0.000106,0.000182,0.053342,0.000071,-0.000000,0.052999,0.399248,-0.434833,0.029969,0.280593
1045,8.708333,0.253711,-0.120060,-0.035404,-0.959147,-0.099763,0.053074,0.133096,0.000090,-0.299475,0.052999,0.000061,0.970492,0.000152,0.053223,-0.000026,0.966346,0.000033,0.052999,0.399254,0.995824,-0.299576,0.052999,0.000106,0.000287,0.053223,-0.000065,-0.000000,0.052999,0.399248,-0.434833,0.029969,0.280593
1046,8.716667,0.253671,-0.120200,-0.035123,-0.959150,-0.099786,0.053136,0.133117,0.000116,-0.299515,0.053185,0.000107,0.960821,0.000113,0.053223,-0.000018,0.958012,0.000044,0.052999,0.399262,0.994487,-0.299643,0.053185,0.000170,0.000287,0.053223,-0.000065,-0.000000,0.052999,0.399248,-0.434833,0.029969,0.280593
1047,8.725000,0.253751,-0.120104,-0.035338,-0.959133,-0.099771,0.053060,0.133078,0.000101,-0.299490,0.052999,0.000053,0.973331,0.000138,0.053182,-0.000050,0.962151,0.000039,0.052999,0.399230,0.988791,-0.299576,0.052999,0.000106,0.000265,0.053182,-0.000121,-0.000000,0.052999,0.399248,-0.434972,0.029741,0.280522
1048,8.733333,0.253711,-0.120060,-0.035404,-0.959147,-0.099763,0.053074,0.133096,0.000090,-0.299475,0.052999,0.000061,0.970492,0.000152,0.053223,-0.000026,0.966346,0.000033,0.052999,0.399254,0.995824,-0.299576,0.052999,0.000106,0.000287,0.053223,-0.000065,-0.000000,0.052999,0.399248,-0.434972,0.029741,0.280522
1049,8.741667,0.253610,-0.120063,-0.035591,-0.959166,-0.099811,0.053107,0.133104,0.000034,-0.299537,0.052999,0.000089,0.988489,0.000091,0.053322,-0.000029,0.987163,0.000012,0.052999,0.399251,0.998644,-0.299576,0.052999,0.000106,0.000143,0.053322,-0.000043,-0.000000,0.052999,0.399248,-0.435189,0.029626,0.280524
1050,8.750000,0.253574,-0.120020,-0.035648,-0.959179,-0.099803,0.053119,0.133124,0.000055,-0.299522,0.052999,0.000098,0.985486,0.000106,0.053359,-0.000003,0.979351,0.000006,0.052999,0.399276,0.993835,-0.299576,0.052999,0.000106,0.000167,0.053359,0.000017,-0.000000,0.052999,0.399248,-0.435189,0.029626,0.280524
1051,8.758333,0.253711,-0.120060,-0.035404,-0.959147,-0.099763,0.053074,0.133096,0.000090,-0.299475,0.052999,0.000061,0.970492,0.000152,0.053223,-0.000026,0.966346,0.000033,0.052999,0.399254,0.995824,-0.299576,0.052999,0.000106,0.000287,0.053223,-0.000065,-0.000000,0.052999,0.399248,-0.435230,0.029821,0.280671
1052,8.766667,0.253640,-0.120014,-0.035526,-0.959167,-0.099775,0.053098,0.133127,0.000087,-0.299484,0.052999,0.000087,0.974959,0.000144,0.053294,0.000008,0.967400,0.000014,0.052999,0.399287,0.992412,-0.299576,0.052999,0.000106,0.000252,0.053295,0.000029,-0.000000,0.052999,0.399248,-0.435230,0.029821,0.280671
1053,8.775000,0.253593,-0.120026,-0.035614,-0.959175,-0.099799,0.053113,0.133122,0.000057,-0.299517,0.052999,0.000095,0.984056,0.000111,0.053340,-0.000005,0.978662,0.000008,0.052999,0.399275,0.994576,-0.299576,0.052999,0.000106,0.000179,0.053340,0.000011,-0.000000,0.052999,0.399248,-0.435189,0.029626,0.280524
1054,8.783333,0.253640,-0.120014,-0.035526,-0.959167,-0.099775,0.053098,0.133127,0.000087,-0.299484,0.052999,0.000087,0.974959,0.000144,0.053294,0.000008,0.967400,0.000014,0.052999,0.399287,0.992412,-0.299576,0.052999,0.000106,0.000252,0.053295,0.000029,-0.000000,0.052999,0.399248,-0.435189,0.029626,0.280524
1055,8.791667,0.253751,-0.120104,-0.035338,-0.959133,-0.099771,0.053060,0.133078,0.000101,-0.299490,0.052999,0.000053,0.973331,0.000138,0.053182,-0.000050,0.962151,0.000039,0.052999,0.399230,0.988791,-0.299576,0.052999,0.000106,0.000265,0.053182,-0.000121,-0.000000,0.052999,0.399248,-0.435189,0.029626,0.280524
1056,8.800000,0.253574,-0.120020,-0.035648,-0.959179,-0.099803,0.053119,0.133124,0.000055,-0.299522,0.052999,0.000098,0.985486,0.000106,0.053359,-0.000003,0.979351,0.000006,0.052999,0.399276,0.993835,-0.299576,0.052999,0.000106,0.000167,0.053359,0.000017,-0.000000,0.052999,0.399248,-0.435189,0.029626,0.280524
1057,8.808333,0.253751,-0.120104,-0.035338,-0.959133,-0.099771,0.053060,0.133078,0.000101,-0.299490,0.052999,0.000053,0.973331,0.000138,0.053182,-0.000050,0.962151,0.000039,0.052999,0.399230,0.988791,-0.299576,0.052999,0.000106,0.000265,0.053182,-0.000121,-0.000000,0.052999,0.399248,-0.435189,0.029626,0.280524
1058,8.816667,0.253751,-0.120104,-0.035338,-0.959133,-0.099771,0.053060,0.133078,0.000101,-0.299490,0.052999,0.000053,0.973331,0.000138,0.053182,-0.000050,0.962151,0.000039,0.052999,0.399230,0.988791,-0.299576,0.052999,0.000106,0.000265,0.053182,-0.000121,-0.000000,0.052999,0.399248,-0.435189,0.029626,0.280524
1059,8.825000,0.253747,-0.120104,-0.035346,-0.959134,-0.099771,0.053061,0.133077,0.000102,-0.299491,0.052999,0.000052,0.973409,0.000137,0.053186,-0.000051,0.961749,0.000039,0.052999,0.399229,0.988310,-0.299576,0.052999,0.000106,0.000264,0.053186,-0.000125,-0.000000,0.052999,0.399248,-0.435346,0.029384,0.280385
1060,8.833333,0.253640,-0.120014,-0.035526,-0.959167,-0.099775,0.053098,0.133127,0.000087,-0.299484,0.052999,0.000087,0.974959,0.000144,0.053294,0.000008,0.967400,0.000014,0.052999,0.399287,0.992412,-0.299576,0.052999,0.000106,0.000252,0.053295,0.000029,-0.000000,0.052999,0.399248,-0.435410,0.029582,0.280399
1061,8.841667,0.253698,-0.120115,-0.035439,-0.959142,-0.099796,0.053077,0.133072,0.000082,-0.299525,0.052999,0.000061,0.982752,0.000103,0.053234,-0.000063,0.969251,0.000033,0.052999,0.399217,0.986470,-0.299576,0.052999,0.000106,0.000189,0.053234,-0.000140,-0.000000,0.052999,0.399248,-0.435457,0.029924,0.280493
1062,8.850000,0.253640,-0.120014,-0.035526,-0.959167,-0.099775,0.053098,0.133127,0.000087,-0.299484,0.052999,0.000087,0.974959,0.000144,0.053294,0.000008,0.967400,0.000014,0.052999,0.399287,0.992412,-0.299576,0.052999,0.000106,0.000252,0.053295,0.000029,-0.000000,0.052999,0.399248,-0.435980,0.029715,0.280339
1063,8.858333,0.253662,-0.120070,-0.035496,-0.959155,-0.099788,0.053090,0.133092,0.000070,-0.299509,0.052999,0.000070,0.979801,0.000119,0.053271,-0.000038,0.973889,0.000026,0.052999,0.399242,0.994058,-0.299576,0.052999,0.000106,0.000213,0.053271,-0.000079,-0.000000,0.052999,0.399248,-0.436300,0.029752,0.280456
