,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,traj:FKA-RigidBody 1:Marker2 (2),traj:FKA-RigidBody 1:Marker2 (2),traj:FKA-RigidBody 1:Marker2 (2)
,,"8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E35732","8392B20CF49E3573200000001","8392B20CF49E3573200000001","8392B20CF49E3573200000001","8392B20CF49E3573200000002","8392B20CF49E3573200000002","8392B20CF49E3573200000002","8392B20CF49E3573200000003","8392B20CF49E3573200000003","8392B20CF49E3573200000003","8392B20CF49E3571A10300000000","8392B20CF49E3571A10300000000","8392B20CF49E3571A10300000000"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1325,11.041667,-0.013602,0.002337,-0.001305,-0.999904,-0.296672,-0.882701,-0.640387,0.002496,-0.531378,-0.885487,-0.588783,0.438461,-0.318889,-0.794639,-0.780448,0.147274,-0.039751,-0.967976,-0.551929,0.542613,-0.531654,-0.884993,-0.589539,-0.319280,-0.796924,-0.776618,-0.039421,-0.967755,-0.552357,-0.341905,-1.012795,-0.424788
1326,11.050000,-0.013602,0.002337,-0.001305,-0.999904,-0.296672,-0.882701,-0.640387,0.002496,-0.531378,-0.885487,-0.588783,0.438461,-0.318889,-0.794639,-0.780448,0.147274,-0.039751,-0.967976,-0.551929,0.542613,-0.531654,-0.884993,-0.589539,-0.319280,-0.796924,-0.776618,-0.039421,-0.967755,-0.552357,-0.342701,-1.012914,-0.424028
1327,11.058333,-0.013633,0.002126,-0.001140,-0.999904,-0.296680,-0.882699,-0.640423,0.002518,-0.531364,-0.885413,-0.588719,0.434754,-0.318927,-0.794621,-0.780470,0.146357,-0.039748,-0.968063,-0.552080,0.530695,-0.531676,-0.884911,-0.589480,-0.319280,-0.796924,-0.776618,-0.039395,-0.967839,-0.552518,-0.343272,-1.013061,-0.423899
1328,11.066667,-0.013748,0.002210,-0.001226,-0.999902,-0.296666,-0.882717,-0.640458,0.002517,-0.531359,-0.885483,-0.588795,0.435011,-0.318905,-0.794611,-0.780488,0.142710,-0.039735,-0.968058,-0.552091,0.534599,-0.531654,-0.884993,-0.589539,-0.319280,-0.796924,-0.776618,-0.039395,-0.967839,-0.552518,-0.344037,-1.013562,-0.422986
1329,11.075000,-0.014768,0.002478,-0.001248,-0.999887,-0.296616,-0.882477,-0.640540,0.002668,-0.531336,-0.885357,-0.589007,0.404293,-0.318783,-0.794085,-0.780402,0.086093,-0.039728,-0.967987,-0.552210,0.508701,-0.531654,-0.884993,-0.589539,-0.319258,-0.796672,-0.776085,-0.039395,-0.967839,-0.552518,-0.344389,-1.013383,-0.422609
1330,11.083333,-0.014653,0.002391,-0.001164,-0.999889,-0.296631,-0.882460,-0.640502,0.002669,-0.531342,-0.885290,-0.588927,0.404013,-0.318808,-0.794098,-0.780380,0.089718,-0.039742,-0.967993,-0.552197,0.504797,-0.531676,-0.884911,-0.589480,-0.319258,-0.796672,-0.776085,-0.039395,-0.967839,-0.552518,-0.345393,-1.013954,-0.422855
1331,11.091667,-0.014695,0.002405,-0.001104,-0.999889,-0.296682,-0.882415,-0.640597,0.002666,-0.531396,-0.885221,-0.589029,0.418758,-0.318845,-0.794038,-0.780469,0.075782,-0.039806,-0.967987,-0.552293,0.505606,-0.531676,-0.884911,-0.589480,-0.319258,-0.796672,-0.776085,-0.039512,-0.967849,-0.552577,-0.345510,-1.013684,-0.422165
1332,11.100000,-0.014623,0.002605,-0.001327,-0.999889,-0.296622,-0.882464,-0.640462,0.002647,-0.531354,-0.885365,-0.588989,0.407742,-0.318767,-0.794117,-0.780356,0.090627,-0.039744,-0.967909,-0.552042,0.516685,-0.531654,-0.884993,-0.589539,-0.319258,-0.796672,-0.776085,-0.039421,-0.967755,-0.552357,-0.346249,-1.013535,-0.421320
1333,11.108333,-0.014768,0.002478,-0.001248,-0.999887,-0.296616,-0.882477,-0.640540,0.002668,-0.531336,-0.885357,-0.589007,0.404293,-0.318783,-0.794085,-0.780402,0.086093,-0.039728,-0.967987,-0.552210,0.508701,-0.531654,-0.884993,-0.589539,-0.319258,-0.796672,-0.776085,-0.039395,-0.967839,-0.552518,-0.346831,-1.013996,-0.421518
1334,11.116667,-0.014653,0.002391,-0.001164,-0.999889,-0.296631,-0.882460,-0.640502,0.002669,-0.531342,-0.885290,-0.588927,0.404013,-0.318808,-0.794098,-0.780380,0.089718,-0.039742,-0.967993,-0.552197,0.504797,-0.531676,-0.884911,-0.589480,-0.319258,-0.796672,-0.776085,-0.039395,-0.967839,-0.552518,-0.347236,-1.014081,-0.421365
1335,11.125000,-0.014507,0.002518,-0.001243,-0.999891,-0.296637,-0.882447,-0.640424,0.002647,-0.531361,-0.885298,-0.588910,0.407470,-0.318792,-0.794129,-0.780334,0.094252,-0.039757,-0.967915,-0.552029,0.512788,-0.531676,-0.884911,-0.589480,-0.319258,-0.796672,-0.776085,-0.039421,-0.967755,-0.552357,-0.348051,-1.014423,-0.420903
1336,11.133333,-0.014768,0.002626,-0.001138,-0.999887,-0.296675,-0.882490,-0.640520,0.002628,-0.531411,-0.885318,-0.589057,0.422189,-0.318782,-0.794093,-0.780389,0.083038,-0.039833,-0.968058,-0.552115,0.523543,-0.531654,-0.884993,-0.589539,-0.319258,-0.796672,-0.776085,-0.039561,-0.967911,-0.552409,-0.348434,-1.014329,-0.420312
1337,11.141667,-0.014623,0.002605,-0.001327,-0.999889,-0.296622,-0.882464,-0.640462,0.002647,-0.531354,-0.885365,-0.588989,0.407742,-0.318767,-0.794117,-0.780356,0.090627,-0.039744,-0.967909,-0.552042,0.516685,-0.531654,-0.884993,-0.589539,-0.319258,-0.796672,-0.776085,-0.039421,-0.967755,-0.552357,-0.349382,-1.014933,-0.420553
1338,11.150000,-0.014768,0.002478,-0.001248,-0.999887,-0.296616,-0.882477,-0.640540,0.002668,-0.531336,-0.885357,-0.589007,0.404293,-0.318783,-0.794085,-0.780402,0.086093,-0.039728,-0.967987,-0.552210,0.508701,-0.531654,-0.884993,-0.589539,-0.319258,-0.796672,-0.776085,-0.039395,-0.967839,-0.552518,-0.349407,-1.014396,-0.419802
1339,11.158333,-0.014768,0.002478,-0.001248,-0.999887,-0.296616,-0.882477,-0.640540,0.002668,-0.531336,-0.885357,-0.589007,0.404293,-0.318783,-0.794085,-0.780402,0.086093,-0.039728,-0.967987,-0.552210,0.508701,-0.531654,-0.884993,-0.589539,-0.319258,-0.796672,-0.776085,-0.039395,-0.967839,-0.552518,-0.349865,-1.014615,-0.419154
1340,11.166667,-0.014768,0.002478,-0.001248,-0.999887,-0.296616,-0.882477,-0.640540,0.002668,-0.531336,-0.885357,-0.589007,0.404293,-0.318783,-0.794085,-0.780402,0.086093,-0.039728,-0.967987,-0.552210,0.508701,-0.531654,-0.884993,-0.589539,-0.319258,-0.796672,-0.776085,-0.039395,-0.967839,-0.552518,-0.350590,-1.015071,-0.419080
1341,11.175000,-0.014623,0.002605,-0.001327,-0.999889,-0.296622,-0.882464,-0.640462,0.002647,-0.531354,-0.885365,-0.588989,0.407742,-0.318767,-0.794117,-0.780356,0.090627,-0.039744,-0.967909,-0.552042,0.516685,-0.531654,-0.884993,-0.589539,-0.319258,-0.796672,-0.776085,-0.039421,-0.967755,-0.552357,-0.350391,-1.014130,-0.416836
1342,11.183333,-0.014623,0.002605,-0.001327,-0.999889,-0.296622,-0.882464,-0.640462,0.002647,-0.531354,-0.885365,-0.588989,0.407742,-0.318767,-0.794117,-0.780356,0.090627,-0.039744,-0.967909,-0.552042,0.516685,-0.531654,-0.884993,-0.589539,-0.319258,-0.796672,-0.776085,-0.039421,-0.967755,-0.552357,-0.351341,-1.015091,-0.418212
1343,11.191667,-0.014507,0.002518,-0.001243,-0.999891,-0.296637,-0.882447,-0.640424,0.002647,-0.531361,-0.885298,-0.588910,0.407470,-0.318792,-0.794129,-0.780334,0.094252,-0.039757,-0.967915,-0.552029,0.512788,-0.531676,-0.884911,-0.589480,-0.319258,-0.796672,-0.776085,-0.039421,-0.967755,-0.552357,-0.352125,-1.015389,-0.418021
1344,11.200000,-0.014507,0.002518,-0.001243,-0.999891,-0.296637,-0.882447,-0.640424,0.002647,-0.531361,-0.885298,-0.588910,0.407470,-0.318792,-0.794129,-0.780334,0.094252,-0.039757,-0.967915,-0.552029,0.512788,-0.531676,-0.884911,-0.589480,-0.319258,-0.796672,-0.776085,-0.039421,-0.967755,-0.552357,-0.352357,-1.015301,-0.417433
1345,11.208333,-0.014623,0.002605,-0.001327,-0.999889,-0.296622,-0.882464,-0.640462,0.002647,-0.531354,-0.885365,-0.588989,0.407742,-0.318767,-0.794117,-0.780356,0.090627,-0.039744,-0.967909,-0.552042,0.516685,-0.531654,-0.884993,-0.589539,-0.319258,-0.796672,-0.776085,-0.039421,-0.967755,-0.552357,-0.352568,-1.015401,-0.417253
1346,11.216667,-0.014623,0.002605,-0.001327,-0.999889,-0.296622,-0.882464,-0.640462,0.002647,-0.531354,-0.885365,-0.588989,0.407742,-0.318767,-0.794117,-0.780356,0.090627,-0.039744,-0.967909,-0.552042,0.516685,-0.531654,-0.884993,-0.589539,-0.319258,-0.796672,-0.776085,-0.039421,-0.967755,-0.552357,-0.353157,-1.015692,-0.417055
1347,11.225000,-0.014623,0.002605,-0.001327,-0.999889,-0.296622,-0.882464,-0.640462,0.002647,-0.531354,-0.885365,-0.588989,0.407742,-0.318767,-0.794117,-0.780356,0.090627,-0.039744,-0.967909,-0.552042,0.516685,-0.531654,-0.884993,-0.589539,-0.319258,-0.796672,-0.776085,-0.039421,-0.967755,-0.552357,-0.353383,-1.015682,-0.416575
1348,11.233333,-0.014507,0.002518,-0.001243,-0.999891,-0.296637,-0.882447,-0.640424,0.002647,-0.531361,-0.885298,-0.588910,0.407470,-0.318792,-0.794129,-0.780334,0.094252,-0.039757,-0.967915,-0.552029,0.512788,-0.531676,-0.884911,-0.589480,-0.319258,-0.796672,-0.776085,-0.039421,-0.967755,-0.552357,-0.354071,-1.016052,-0.416573
1349,11.241667,-0.014507,0.002518,-0.001243,-0.999891,-0.296637,-0.882447,-0.640424,0.002647,-0.531361,-0.885298,-0.588910,0.407470,-0.318792,-0.794129,-0.780334,0.094252,-0.039757,-0.967915,-0.552029,0.512788,-0.531676,-0.884911,-0.589480,-0.319258,-0.796672,-0.776085,-0.039421,-0.967755,-0.552357,-0.354496,-1.016307,-0.416618
1350,11.250000,-0.014653,0.002391,-0.001164,-0.999889,-0.296631,-0.882460,-0.640502,0.002669,-0.531342,-0.885290,-0.588927,0.404013,-0.318808,-0.794098,-0.780380,0.089718,-0.039742,-0.967993,-0.552197,0.504797,-0.531676,-0.884911,-0.589480,-0.319258,-0.796672,-0.776085,-0.039395,-0.967839,-0.552518,-0.354673,-1.016249,-0.416546
1351,11.258333,-0.014768,0.002626,-0.001138,-0.999887,-0.296675,-0.882490,-0.640520,0.002628,-0.531411,-0.885318,-0.589057,0.422189,-0.318782,-0.794093,-0.780389,0.083038,-0.039833,-0.968058,-0.552115,0.523543,-0.531654,-0.884993,-0.589539,-0.319258,-0.796672,-0.776085,-0.039561,-0.967911,-0.552409,-0.354895,-1.016615,-0.416598
1352,11.266667,-0.014768,0.002626,-0.001138,-0.999887,-0.296675,-0.882490,-0.640520,0.002628,-0.531411,-0.885318,-0.589057,0.422189,-0.318782,-0.794093,-0.780389,0.083038,-0.039833,-0.968058,-0.552115,0.523543,-0.531654,-0.884993,-0.589539,-0.319258,-0.796672,-0.776085,-0.039561,-0.967911,-0.552409,-0.354956,-1.016526,-0.416497
1353,11.275000,-0.014623,0.002605,-0.001327,-0.999889,-0.296622,-0.882464,-0.640462,0.002647,-0.531354,-0.885365,-0.588989,0.407742,-0.318767,-0.794117,-0.780356,0.090627,-0.039744,-0.967909,-0.552042,0.516685,-0.531654,-0.884993,-0.589539,-0.319258,-0.796672,-0.776085,-0.039421,-0.967755,-0.552357,-0.354901,-1.016395,-0.416268
1354,11.283333,-0.014507,0.002518,-0.001243,-0.999891,-0.296637,-0.882447,-0.640424,0.002647,-0.531361,-0.885298,-0.588910,0.407470,-0.318792,-0.794129,-0.780334,0.094252,-0.039757,-0.967915,-0.552029,0.512788,-0.531676,-0.884911,-0.589480,-0.319258,-0.796672,-0.776085,-0.039421,-0.967755,-0.552357,-0.354901,-1.016395,-0.416268
1355,11.291667,-0.014623,0.002605,-0.001327,-0.999889,-0.296622,-0.882464,-0.640462,0.002647,-0.531354,-0.885365,-0.588989,0.407742,-0.318767,-0.794117,-0.780356,0.090627,-0.039744,-0.967909,-0.552042,0.516685,-0.531654,-0.884993,-0.589539,-0.319258,-0.796672,-0.776085,-0.039421,-0.967755,-0.552357,-0.354932,-1.016270,-0.416145
1356,11.300000,-0.005475,0.000692,-0.000672,-0.999985,-0.296863,-0.883850,-0.641147,0.001086,-0.531400,-0.885495,-0.588737,0.711204,-0.319432,-0.798047,-0.782549,0.679398,-0.039757,-0.968007,-0.552157,0.795094,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039395,-0.967839,-0.552518,-0.354932,-1.016270,-0.416145
1357,11.308333,-0.005332,0.000822,-0.000749,-0.999985,-0.296871,-0.883823,-0.641093,0.001064,-0.531422,-0.885489,-0.588742,0.714654,-0.319417,-0.798064,-0.782524,0.684215,-0.039775,-0.967915,-0.552011,0.803361,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.354901,-1.016395,-0.416268
1358,11.316667,-0.005360,0.000622,-0.000578,-0.999985,-0.296871,-0.883824,-0.641125,0.001086,-0.531401,-0.885414,-0.588680,0.711096,-0.319444,-0.798050,-0.782543,0.683194,-0.039768,-0.968008,-0.552151,0.791190,-0.531676,-0.884911,-0.589480,-0.319590,-0.798769,-0.781285,-0.039395,-0.967839,-0.552518,-0.354956,-1.016526,-0.416497
1359,11.325000,-0.005332,0.000822,-0.000749,-0.999985,-0.296871,-0.883823,-0.641093,0.001064,-0.531422,-0.885489,-0.588742,0.714654,-0.319417,-0.798064,-0.782524,0.684215,-0.039775,-0.967915,-0.552011,0.803361,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.354895,-1.016615,-0.416598
1360,11.333333,-0.005217,0.000751,-0.000656,-0.999986,-0.296879,-0.883797,-0.641070,0.001064,-0.531423,-0.885407,-0.588686,0.714553,-0.319429,-0.798066,-0.782518,0.688011,-0.039786,-0.967916,-0.552006,0.799464,-0.531676,-0.884911,-0.589480,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.354650,-1.016727,-0.416608
1361,11.341667,-0.005477,0.000841,-0.000561,-0.999985,-0.296920,-0.883868,-0.641121,0.001046,-0.531473,-0.885461,-0.588780,0.729101,-0.319428,-0.798060,-0.782529,0.676473,-0.039859,-0.968082,-0.552055,0.810066,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039561,-0.967911,-0.552409,-0.354409,-1.016608,-0.416555
1362,11.350000,-0.005477,0.000841,-0.000561,-0.999985,-0.296920,-0.883868,-0.641121,0.001046,-0.531473,-0.885461,-0.588780,0.729101,-0.319428,-0.798060,-0.782529,0.676473,-0.039859,-0.968082,-0.552055,0.810066,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039561,-0.967911,-0.552409,-0.354409,-1.016608,-0.416555
1363,11.358333,-0.005332,0.000822,-0.000749,-0.999985,-0.296871,-0.883823,-0.641093,0.001064,-0.531422,-0.885489,-0.588742,0.714654,-0.319417,-0.798064,-0.782524,0.684215,-0.039775,-0.967915,-0.552011,0.803361,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.353326,-1.015352,-0.414414
1364,11.366667,-0.005332,0.000822,-0.000749,-0.999985,-0.296871,-0.883823,-0.641093,0.001064,-0.531422,-0.885489,-0.588742,0.714654,-0.319417,-0.798064,-0.782524,0.684215,-0.039775,-0.967915,-0.552011,0.803361,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.353326,-1.015352,-0.414414
1365,11.375000,-0.005332,0.000822,-0.000749,-0.999985,-0.296871,-0.883823,-0.641093,0.001064,-0.531422,-0.885489,-0.588742,0.714654,-0.319417,-0.798064,-0.782524,0.684215,-0.039775,-0.967915,-0.552011,0.803361,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.353929,-1.016389,-0.416549
1366,11.383333,-0.005217,0.000751,-0.000656,-0.999986,-0.296879,-0.883797,-0.641070,0.001064,-0.531423,-0.885407,-0.588686,0.714553,-0.319429,-0.798066,-0.782518,0.688011,-0.039786,-0.967916,-0.552006,0.799464,-0.531676,-0.884911,-0.589480,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.353669,-1.016189,-0.416527
1367,11.391667,-0.005477,0.000841,-0.000561,-0.999985,-0.296920,-0.883868,-0.641121,0.001046,-0.531473,-0.885461,-0.588780,0.729101,-0.319428,-0.798060,-0.782529,0.676473,-0.039859,-0.968082,-0.552055,0.810066,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039561,-0.967911,-0.552409,-0.353619,-1.016364,-0.416802
1368,11.400000,-0.005332,0.000822,-0.000749,-0.999985,-0.296871,-0.883823,-0.641093,0.001064,-0.531422,-0.885489,-0.588742,0.714654,-0.319417,-0.798064,-0.782524,0.684215,-0.039775,-0.967915,-0.552011,0.803361,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.353370,-1.016414,-0.416809
1369,11.408333,-0.017738,0.003118,-0.001276,-0.999837,-0.296390,-0.881374,-0.641338,0.003118,-0.531176,-0.884572,-0.590123,0.312241,-0.318385,-0.792155,-0.780700,0.000000,-0.039611,-0.967396,-0.553191,0.428231,-0.531676,-0.884911,-0.589480,-0.319198,-0.795914,-0.774486,-0.039395,-0.967839,-0.552518,-0.353370,-1.016414,-0.416809
1370,11.416667,-0.017858,0.003307,-0.001279,-0.999834,-0.296449,-0.881421,-0.641325,0.003077,-0.531254,-0.884631,-0.590200,0.330472,-0.318390,-0.792168,-0.780675,0.000000,-0.039703,-0.967464,-0.553102,0.446940,-0.531654,-0.884993,-0.589539,-0.319198,-0.795914,-0.774486,-0.039561,-0.967911,-0.552409,-0.353167,-1.016547,-0.416897
1371,11.425000,-0.017704,0.003345,-0.001432,-0.999837,-0.296373,-0.881397,-0.641270,0.003096,-0.531181,-0.884663,-0.590162,0.316026,-0.318330,-0.792194,-0.780649,0.000000,-0.039608,-0.967335,-0.552998,0.440026,-0.531654,-0.884993,-0.589539,-0.319198,-0.795914,-0.774486,-0.039421,-0.967755,-0.552357,-0.353167,-1.016547,-0.416897
1372,11.433333,-0.005332,0.000822,-0.000749,-0.999985,-0.296871,-0.883823,-0.641093,0.001064,-0.531422,-0.885489,-0.588742,0.714654,-0.319417,-0.798064,-0.782524,0.684215,-0.039775,-0.967915,-0.552011,0.803361,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.353132,-1.016674,-0.416936
1373,11.441667,-0.005620,0.000712,-0.000484,-0.999984,-0.296912,-0.883895,-0.641176,0.001068,-0.531452,-0.885467,-0.588774,0.725644,-0.319443,-0.798043,-0.782553,0.671668,-0.039841,-0.968174,-0.552200,0.801803,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039535,-0.967995,-0.552570,-0.353132,-1.016674,-0.416936
1374,11.450000,-0.005332,0.000822,-0.000749,-0.999985,-0.296871,-0.883823,-0.641093,0.001064,-0.531422,-0.885489,-0.588742,0.714654,-0.319417,-0.798064,-0.782524,0.684215,-0.039775,-0.967915,-0.552011,0.803361,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.352945,-1.016873,-0.416776
1375,11.458333,-0.005372,0.000836,-0.000690,-0.999985,-0.296913,-0.883816,-0.641127,0.001062,-0.531466,-0.885459,-0.588783,0.729391,-0.319445,-0.798044,-0.782553,0.670237,-0.039830,-0.967946,-0.552045,0.804121,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039538,-0.967765,-0.552416,-0.352945,-1.016873,-0.416776
1376,11.466667,-0.005332,0.000822,-0.000749,-0.999985,-0.296871,-0.883823,-0.641093,0.001064,-0.531422,-0.885489,-0.588742,0.714654,-0.319417,-0.798064,-0.782524,0.684215,-0.039775,-0.967915,-0.552011,0.803361,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.352855,-1.016801,-0.416578
1377,11.475000,-0.005332,0.000822,-0.000749,-0.999985,-0.296871,-0.883823,-0.641093,0.001064,-0.531422,-0.885489,-0.588742,0.714654,-0.319417,-0.798064,-0.782524,0.684215,-0.039775,-0.967915,-0.552011,0.803361,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.352855,-1.016801,-0.416578
1378,11.483333,-0.005656,0.000722,-0.000432,-0.999984,-0.296952,-0.883888,-0.641209,0.001066,-0.531493,-0.885440,-0.588812,0.739703,-0.319472,-0.798023,-0.782580,0.658197,-0.039891,-0.968200,-0.552234,0.802392,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039646,-0.968001,-0.552626,-0.352855,-1.016801,-0.416578
1379,11.491667,-0.005360,0.000622,-0.000578,-0.999985,-0.296871,-0.883824,-0.641125,0.001086,-0.531401,-0.885414,-0.588680,0.711096,-0.319444,-0.798050,-0.782543,0.683194,-0.039768,-0.968008,-0.552151,0.791190,-0.531676,-0.884911,-0.589480,-0.319590,-0.798769,-0.781285,-0.039395,-0.967839,-0.552518,-0.352855,-1.016801,-0.416578
1380,11.500000,-0.005332,0.000822,-0.000749,-0.999985,-0.296871,-0.883823,-0.641093,0.001064,-0.531422,-0.885489,-0.588742,0.714654,-0.319417,-0.798064,-0.782524,0.684215,-0.039775,-0.967915,-0.552011,0.803361,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.352845,-1.016923,-0.416572
1381,11.508333,-0.005332,0.000822,-0.000749,-0.999985,-0.296871,-0.883823,-0.641093,0.001064,-0.531422,-0.885489,-0.588742,0.714654,-0.319417,-0.798064,-0.782524,0.684215,-0.039775,-0.967915,-0.552011,0.803361,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.352750,-1.017058,-0.416505
1382,11.516667,-0.005217,0.000751,-0.000656,-0.999986,-0.296879,-0.883797,-0.641070,0.001064,-0.531423,-0.885407,-0.588686,0.714553,-0.319429,-0.798066,-0.782518,0.688011,-0.039786,-0.967916,-0.552006,0.799464,-0.531676,-0.884911,-0.589480,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.352490,-1.017140,-0.416657
1383,11.525000,-0.005477,0.000841,-0.000561,-0.999985,-0.296920,-0.883868,-0.641121,0.001046,-0.531473,-0.885461,-0.588780,0.729101,-0.319428,-0.798060,-0.782529,0.676473,-0.039859,-0.968082,-0.552055,0.810066,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039561,-0.967911,-0.552409,-0.352490,-1.017140,-0.416657
1384,11.533333,-0.005332,0.000822,-0.000749,-0.999985,-0.296871,-0.883823,-0.641093,0.001064,-0.531422,-0.885489,-0.588742,0.714654,-0.319417,-0.798064,-0.782524,0.684215,-0.039775,-0.967915,-0.552011,0.803361,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.352193,-1.017175,-0.416579
1385,11.541667,-0.005477,0.000841,-0.000561,-0.999985,-0.296920,-0.883868,-0.641121,0.001046,-0.531473,-0.885461,-0.588780,0.729101,-0.319428,-0.798060,-0.782529,0.676473,-0.039859,-0.968082,-0.552055,0.810066,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039561,-0.967911,-0.552409,-0.352193,-1.017175,-0.416579
1386,11.550000,-0.005332,0.000822,-0.000749,-0.999985,-0.296871,-0.883823,-0.641093,0.001064,-0.531422,-0.885489,-0.588742,0.714654,-0.319417,-0.798064,-0.782524,0.684215,-0.039775,-0.967915,-0.552011,0.803361,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.352194,-1.017169,-0.417022
1387,11.558333,-0.005332,0.000822,-0.000749,-0.999985,-0.296871,-0.883823,-0.641093,0.001064,-0.531422,-0.885489,-0.588742,0.714654,-0.319417,-0.798064,-0.782524,0.684215,-0.039775,-0.967915,-0.552011,0.803361,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.351774,-1.016753,-0.416990
1388,11.566667,-0.005620,0.000712,-0.000484,-0.999984,-0.296912,-0.883895,-0.641176,0.001068,-0.531452,-0.885467,-0.588774,0.725644,-0.319443,-0.798043,-0.782553,0.671668,-0.039841,-0.968174,-0.552200,0.801803,-0.531654,-0.884993,-0.589539,-0.319590,-0.798769,-0.781285,-0.039535,-0.967995,-0.552570,-0.351775,-1.016639,-0.417020
1389,11.575000,-0.005217,0.000751,-0.000656,-0.999986,-0.296879,-0.883797,-0.641070,0.001064,-0.531423,-0.885407,-0.588686,0.714553,-0.319429,-0.798066,-0.782518,0.688011,-0.039786,-0.967916,-0.552006,0.799464,-0.531676,-0.884911,-0.589480,-0.319590,-0.798769,-0.781285,-0.039421,-0.967755,-0.552357,-0.351640,-1.016567,-0.417161
