,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,finger:Unlabeled:5286,finger:Unlabeled:5286,finger:Unlabeled:5286,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3571947000000000","8392B20CF49E3571947000000000","8392B20CF49E3571947000000000","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2404,20.033333,-0.000020,-0.000053,-0.000121,-1.000000,-0.025372,0.052322,0.063442,0.000031,0.068136,0.053312,-0.073654,0.990340,-0.230768,0.052204,-0.061023,0.994431,0.086518,0.051448,0.325002,0.991886,-0.010130,0.185485,-0.198871,,,,,,,,,
2405,20.041667,-0.000020,-0.000053,-0.000121,-1.000000,-0.025372,0.052322,0.063442,0.000031,0.068136,0.053312,-0.073654,0.990340,-0.230768,0.052204,-0.061023,0.994431,0.086518,0.051448,0.325002,0.991886,-0.009218,0.186073,-0.198977,,,,,,,,,
2406,20.050000,-0.000137,-0.000007,-0.000165,-1.000000,-0.025395,0.052372,0.063456,0.000069,0.068125,0.053403,-0.073631,0.981757,-0.230780,0.052266,-0.061028,0.981850,0.086470,0.051448,0.325026,0.984857,-0.008554,0.186419,-0.199636,0.068063,0.053403,-0.073568,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2407,20.058333,-0.000019,-0.000022,-0.000023,-1.000000,-0.025355,0.052343,0.063436,0.000022,0.068161,0.053315,-0.073654,0.991600,-0.230744,0.052265,-0.061041,0.997344,0.086518,0.051448,0.325003,0.994248,-0.008242,0.187382,-0.199796,0.068152,0.053315,-0.073679,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2408,20.066667,-0.000132,-0.000008,-0.000159,-1.000000,-0.025395,0.052371,0.063455,0.000067,0.068124,0.053399,-0.073632,0.982286,-0.230780,0.052266,-0.061028,0.981891,0.086471,0.051448,0.325024,0.985345,-0.007818,0.188485,-0.199862,0.068063,0.053399,-0.073572,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2409,20.075000,-0.000134,-0.000024,-0.000125,-1.000000,-0.025381,0.052380,0.063472,0.000064,0.068134,0.053403,-0.073618,0.976985,-0.230770,0.052289,-0.061005,0.983426,0.086493,0.051448,0.325038,0.991950,-0.007318,0.189136,-0.200298,0.068062,0.053402,-0.073571,-0.230720,0.052290,-0.061036,0.086514,0.051448,0.325023
2410,20.083333,0.000003,0.000020,0.000005,-1.000000,-0.025358,0.052338,0.063433,0.000031,0.068170,0.053298,-0.073649,0.996070,-0.230736,0.052266,-0.061061,0.988742,0.086493,0.051448,0.325010,0.992278,-0.006803,0.190394,-0.200577,0.068175,0.053298,-0.073636,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2411,20.091667,-0.000014,-0.000002,-0.000016,-1.000000,-0.025365,0.052342,0.063419,0.000039,0.068156,0.053311,-0.073667,0.993075,-0.230749,0.052266,-0.061067,0.991320,0.086497,0.051448,0.324990,0.986704,-0.006157,0.191965,-0.200494,0.068153,0.053311,-0.073680,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2412,20.100000,-0.000016,-0.000002,-0.000018,-1.000000,-0.025365,0.052342,0.063418,0.000039,0.068156,0.053312,-0.073668,0.992974,-0.230749,0.052266,-0.061067,0.991357,0.086497,0.051448,0.324990,0.986567,-0.005318,0.193186,-0.200869,0.068152,0.053312,-0.073681,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2413,20.108333,-0.000017,-0.000023,-0.000021,-1.000000,-0.025355,0.052342,0.063436,0.000023,0.068161,0.053313,-0.073654,0.991402,-0.230744,0.052265,-0.061042,0.997329,0.086518,0.051448,0.325002,0.994066,-0.004643,0.195062,-0.200869,0.068151,0.053314,-0.073681,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2414,20.116667,-0.000022,-0.000022,-0.000027,-1.000000,-0.025355,0.052344,0.063437,0.000022,0.068161,0.053317,-0.073653,0.991719,-0.230744,0.052265,-0.061041,0.997262,0.086517,0.051448,0.325004,0.994449,-0.003887,0.196898,-0.201324,0.068151,0.053318,-0.073678,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2415,20.125000,-0.000015,-0.000057,0.000086,-1.000000,-0.025354,0.052365,0.063455,0.000039,0.068153,0.053316,-0.073641,0.991316,-0.230751,0.052332,-0.061008,0.991108,0.086537,0.051448,0.325015,0.988362,-0.002740,0.198895,-0.201381,0.068151,0.053316,-0.073679,-0.230726,0.052332,-0.060977,0.086514,0.051448,0.325023
2416,20.133333,-0.000015,-0.000003,-0.000016,-1.000000,-0.025366,0.052342,0.063418,0.000039,0.068156,0.053312,-0.073668,0.992974,-0.230750,0.052266,-0.061067,0.991443,0.086497,0.051448,0.324989,0.986481,-0.001580,0.201329,-0.201657,0.068152,0.053312,-0.073681,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2417,20.141667,-0.000136,-0.000008,-0.000165,-1.000000,-0.025396,0.052372,0.063455,0.000068,0.068124,0.053403,-0.073632,0.982029,-0.230781,0.052266,-0.061028,0.981761,0.086470,0.051448,0.325025,0.985218,-0.000448,0.203827,-0.201963,0.068062,0.053402,-0.073571,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2418,20.150000,-0.000020,-0.000003,-0.000022,-1.000000,-0.025366,0.052343,0.063418,0.000038,0.068155,0.053315,-0.073668,0.993186,-0.230750,0.052266,-0.061067,0.991547,0.086497,0.051448,0.324990,0.986589,0.000937,0.206635,-0.202206,0.068151,0.053315,-0.073681,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2419,20.158333,0.000002,0.000020,0.000004,-1.000000,-0.025358,0.052338,0.063434,0.000030,0.068170,0.053299,-0.073648,0.996293,-0.230736,0.052266,-0.061061,0.988779,0.086493,0.051448,0.325010,0.992464,0.002092,0.209725,-0.202545,0.068175,0.053299,-0.073634,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2420,20.166667,-0.000133,-0.000008,-0.000161,-1.000000,-0.025395,0.052372,0.063455,0.000068,0.068125,0.053401,-0.073632,0.982063,-0.230780,0.052266,-0.061028,0.981884,0.086470,0.051448,0.325025,0.985129,0.003421,0.213050,-0.202799,0.068063,0.053400,-0.073570,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2421,20.175000,-0.000006,-0.000003,-0.000006,-1.000000,-0.025365,0.052340,0.063417,0.000040,0.068156,0.053305,-0.073669,0.992434,-0.230749,0.052266,-0.061068,0.991242,0.086497,0.051448,0.324988,0.986142,0.004760,0.216854,-0.202558,0.068153,0.053305,-0.073684,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2422,20.183333,-0.000126,-0.000008,-0.000152,-1.000000,-0.025395,0.052370,0.063454,0.000067,0.068125,0.053395,-0.073632,0.982566,-0.230780,0.052266,-0.061029,0.982066,0.086471,0.051448,0.325024,0.985449,0.006152,0.220478,-0.202642,0.068064,0.053394,-0.073573,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2423,20.191667,-0.000022,-0.000023,-0.000027,-1.000000,-0.025356,0.052344,0.063436,0.000023,0.068160,0.053317,-0.073654,0.991231,-0.230745,0.052265,-0.061041,0.997158,0.086518,0.051448,0.325002,0.994066,0.007877,0.224580,-0.202361,0.068150,0.053317,-0.073681,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2424,20.200000,-0.000142,-0.000001,-0.000384,-1.000000,-0.025414,0.052326,0.063441,0.000072,0.068107,0.053400,-0.073645,0.989066,-0.230797,0.052131,-0.061045,0.980211,0.086448,0.051448,0.325012,0.976482,0.008919,0.229444,-0.201580,0.068064,0.053399,-0.073570,-0.230819,0.052132,-0.061131,0.086514,0.051448,0.325023
2425,20.208333,0.001509,0.000078,0.001836,-0.999997,-0.025134,0.051960,0.063237,0.000453,0.068411,0.052165,-0.073836,0.829978,-0.230498,0.052266,-0.061282,0.911573,0.086683,0.051449,0.324828,0.918398,0.010529,0.233960,-0.201209,0.068855,0.052166,-0.074322,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2426,20.216667,0.000775,-0.000005,0.000944,-0.999999,-0.025233,0.052144,0.063285,0.000292,0.068289,0.052717,-0.073802,0.890655,-0.230618,0.052266,-0.061199,0.952875,0.086629,0.051449,0.324858,0.937773,0.012139,0.238927,-0.200228,0.068531,0.052719,-0.074151,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2427,20.225000,0.000715,-0.000015,0.000909,-0.999999,-0.025239,0.052168,0.063283,0.000283,0.068281,0.052765,-0.073807,0.894675,-0.230626,0.052290,-0.061198,0.957062,0.086629,0.051449,0.324853,0.936003,0.013501,0.244210,-0.198906,0.068502,0.052766,-0.074158,-0.230720,0.052290,-0.061036,0.086514,0.051448,0.325023
2428,20.233333,0.000708,0.000009,0.000651,-1.000000,-0.025272,0.052114,0.063249,0.000356,0.068254,0.052760,-0.073836,0.882687,-0.230653,0.052132,-0.061241,0.929767,0.086584,0.051449,0.324824,0.920547,0.015258,0.249580,-0.197854,0.068502,0.052762,-0.074158,-0.230819,0.052132,-0.061131,0.086514,0.051448,0.325023
2429,20.241667,0.000692,-0.000015,0.000631,-1.000000,-0.025274,0.052118,0.063280,0.000299,0.068245,0.052773,-0.073809,0.896798,-0.230661,0.052132,-0.061200,0.946244,0.086594,0.051449,0.324850,0.933075,0.016920,0.255167,-0.196263,0.068462,0.052774,-0.074116,-0.230787,0.052132,-0.061080,0.086514,0.051448,0.325023
2430,20.250000,0.000714,-0.000019,0.000869,-0.999999,-0.025242,0.052159,0.063283,0.000285,0.068276,0.052763,-0.073807,0.893226,-0.230630,0.052266,-0.061196,0.956474,0.086627,0.051449,0.324852,0.936745,0.018461,0.260804,-0.194513,0.068502,0.052765,-0.074158,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2431,20.258333,0.000706,-0.000059,0.000963,-0.999999,-0.025253,0.052185,0.063315,0.000272,0.068254,0.052774,-0.073783,0.903824,-0.230651,0.052332,-0.061147,0.956094,0.086637,0.051449,0.324875,0.935884,0.020327,0.266542,-0.192998,0.068461,0.052775,-0.074116,-0.230726,0.052332,-0.060977,0.086514,0.051448,0.325023
2432,20.266667,0.000698,-0.000003,0.000851,-0.999999,-0.025266,0.052164,0.063277,0.000287,0.068257,0.052776,-0.073810,0.899909,-0.230650,0.052267,-0.061208,0.950707,0.086596,0.051449,0.324850,0.934152,0.022234,0.272371,-0.191297,0.068461,0.052777,-0.074117,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2433,20.275000,0.000714,0.000002,0.000871,-0.999999,-0.025253,0.052160,0.063265,0.000314,0.068271,0.052764,-0.073822,0.889594,-0.230636,0.052267,-0.061222,0.945290,0.086606,0.051449,0.324838,0.929253,0.024076,0.278336,-0.189171,0.068502,0.052765,-0.074158,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2434,20.283333,0.000714,-0.000037,0.000973,-0.999999,-0.025246,0.052183,0.063327,0.000266,0.068268,0.052768,-0.073766,0.906193,-0.230638,0.052332,-0.061144,0.953493,0.086633,0.051449,0.324892,0.940854,0.025970,0.284135,-0.187170,0.068484,0.052769,-0.074077,-0.230726,0.052332,-0.060977,0.086514,0.051448,0.325023
2435,20.291667,0.000632,-0.000037,0.000769,-1.000000,-0.025266,0.052180,0.063295,0.000247,0.068248,0.052825,-0.073798,0.907415,-0.230658,0.052266,-0.061176,0.965895,0.086614,0.051449,0.324860,0.941513,0.027732,0.290388,-0.185001,0.068428,0.052827,-0.074116,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2436,20.300000,0.000714,0.000002,0.000870,-0.999999,-0.025253,0.052160,0.063265,0.000315,0.068271,0.052764,-0.073822,0.889586,-0.230636,0.052267,-0.061222,0.945298,0.086606,0.051449,0.324838,0.929238,0.029201,0.296414,-0.182817,0.068502,0.052765,-0.074158,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2437,20.308333,0.000704,-0.000004,0.000858,-0.999999,-0.025266,0.052162,0.063277,0.000287,0.068257,0.052772,-0.073810,0.899752,-0.230650,0.052267,-0.061208,0.950692,0.086596,0.051449,0.324849,0.934010,0.030621,0.303181,-0.180620,0.068461,0.052773,-0.074118,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2438,20.316667,0.000697,-0.000003,0.000849,-0.999999,-0.025266,0.052164,0.063278,0.000287,0.068257,0.052777,-0.073809,0.899995,-0.230650,0.052267,-0.061208,0.950629,0.086596,0.051449,0.324850,0.934316,0.031917,0.309348,-0.178587,0.068461,0.052778,-0.074115,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2439,20.325000,0.000706,-0.000079,0.000964,-0.999999,-0.025242,0.052185,0.063331,0.000282,0.068260,0.052774,-0.073770,0.907341,-0.230645,0.052333,-0.061123,0.952253,0.086659,0.051449,0.324887,0.928877,0.032859,0.316305,-0.176422,0.068462,0.052775,-0.074114,-0.230697,0.052332,-0.060927,0.086514,0.051448,0.325023
2440,20.333333,0.000412,-0.000059,0.000501,-1.000000,-0.025299,0.052235,0.063318,0.000188,0.068207,0.052991,-0.073780,0.929514,-0.230698,0.052266,-0.061144,0.979567,0.086592,0.051449,0.324877,0.949940,0.033425,0.322969,-0.174217,0.068322,0.052992,-0.074043,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2441,20.341667,0.000034,-0.000089,0.000040,-1.000000,-0.025358,0.052330,0.063363,0.000096,0.068140,0.053276,-0.073739,0.964092,-0.230763,0.052265,-0.061087,0.997351,0.086550,0.051449,0.324915,0.966733,0.034379,0.329821,-0.172084,0.068142,0.053276,-0.073900,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2442,20.350000,-0.001019,-0.000081,-0.001451,-0.999999,-0.025534,0.052545,0.063524,0.000276,0.067962,0.054058,-0.073574,0.912720,-0.230937,0.052130,-0.060930,0.933247,0.086372,0.051447,0.325076,0.947101,0.035479,0.336579,-0.170382,0.067695,0.054055,-0.073314,-0.230819,0.052132,-0.061131,0.086514,0.051448,0.325023
2443,20.358333,-0.001489,-0.000117,-0.002024,-0.999997,-0.025595,0.052662,0.063624,0.000435,0.067890,0.054411,-0.073480,0.845762,-0.231006,0.052128,-0.060816,0.906182,0.086332,0.051446,0.325166,0.922100,0.036365,0.343393,-0.168131,0.067457,0.054404,-0.073040,-0.230787,0.052132,-0.061080,0.086514,0.051448,0.325023
2444,20.366667,-0.000022,0.000004,-0.000238,-1.000000,-0.025384,0.052296,0.063403,0.000081,0.068138,0.053309,-0.073682,0.985922,-0.230767,0.052132,-0.061085,0.975827,0.086475,0.051448,0.324976,0.977723,0.037473,0.350287,-0.166431,0.068152,0.053309,-0.073682,-0.230819,0.052132,-0.061131,0.086514,0.051448,0.325023
2445,20.375000,-0.000148,-0.000001,-0.000390,-1.000000,-0.025414,0.052328,0.063441,0.000073,0.068107,0.053404,-0.073644,0.988809,-0.230798,0.052131,-0.061045,0.980047,0.086448,0.051448,0.325013,0.976389,0.038719,0.356902,-0.164646,0.068062,0.053403,-0.073569,-0.230819,0.052132,-0.061131,0.086514,0.051448,0.325023
2446,20.383333,-0.000124,-0.000007,-0.000149,-1.000000,-0.025394,0.052369,0.063455,0.000067,0.068126,0.053393,-0.073631,0.982398,-0.230779,0.052266,-0.061029,0.982234,0.086471,0.051448,0.325025,0.985114,0.040314,0.363608,-0.163042,0.068066,0.053393,-0.073570,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2447,20.391667,-0.000015,-0.000022,-0.000018,-1.000000,-0.025355,0.052342,0.063435,0.000023,0.068161,0.053311,-0.073654,0.991454,-0.230744,0.052265,-0.061042,0.997407,0.086518,0.051448,0.325002,0.994040,0.041709,0.370403,-0.161485,0.068152,0.053312,-0.073681,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2448,20.400000,-0.001696,0.000020,-0.002062,-0.999996,-0.025621,0.052759,0.063786,0.000687,0.067901,0.054572,-0.073291,0.749817,-0.230999,0.052261,-0.060709,0.882407,0.086233,0.051444,0.325359,0.852359,0.043089,0.377317,-0.159905,0.067304,0.054561,-0.072463,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2449,20.408333,-0.001161,-0.000026,-0.001412,-0.999998,-0.025547,0.052627,0.063647,0.000431,0.067964,0.054172,-0.073441,0.845818,-0.230936,0.052263,-0.060829,0.918692,0.086330,0.051446,0.325211,0.912076,0.044604,0.384398,-0.158101,0.067578,0.054166,-0.072958,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2450,20.416667,-0.000638,0.000025,-0.000775,-1.000000,-0.025475,0.052497,0.063601,0.000304,0.068053,0.053779,-0.073478,0.893531,-0.230851,0.052265,-0.060896,0.948628,0.086375,0.051447,0.325178,0.929853,0.046328,0.391194,-0.157337,0.067814,0.053776,-0.073114,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2451,20.425000,-0.000227,-0.000052,-0.000171,-1.000000,-0.025382,0.052418,0.063503,0.000084,0.068125,0.053475,-0.073592,0.974318,-0.230778,0.052331,-0.060963,0.979768,0.086506,0.051448,0.325063,0.982704,0.047451,0.398453,-0.156042,0.068066,0.053474,-0.073538,-0.230726,0.052332,-0.060977,0.086514,0.051448,0.325023
2452,20.433333,0.000096,-0.000051,0.000147,-1.000000,-0.025333,0.052321,0.063429,0.000076,0.068176,0.053230,-0.073666,0.980185,-0.230729,0.052285,-0.061036,0.986172,0.086555,0.051449,0.324990,0.976512,0.048325,0.405801,-0.154556,0.068173,0.053230,-0.073753,-0.230685,0.052285,-0.060982,0.086514,0.051448,0.325023
2453,20.441667,0.000591,-0.000001,0.000721,-1.000000,-0.025282,0.052191,0.063302,0.000243,0.068241,0.052856,-0.073785,0.916442,-0.230666,0.052267,-0.061184,0.957729,0.086578,0.051449,0.324875,0.943662,0.048998,0.413099,-0.152926,0.068408,0.052858,-0.074038,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2454,20.450000,0.000707,-0.000017,0.000861,-0.999999,-0.025242,0.052161,0.063284,0.000284,0.068277,0.052769,-0.073806,0.893632,-0.230630,0.052266,-0.061195,0.956347,0.086627,0.051449,0.324854,0.937277,0.049806,0.420662,-0.151452,0.068503,0.052770,-0.074154,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2455,20.458333,0.000699,-0.000002,0.000851,-0.999999,-0.025266,0.052164,0.063278,0.000287,0.068257,0.052775,-0.073809,0.899961,-0.230649,0.052267,-0.061208,0.950599,0.086596,0.051449,0.324850,0.934312,0.050179,0.428307,-0.150022,0.068461,0.052777,-0.074115,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2456,20.466667,0.000714,0.000003,0.000870,-0.999999,-0.025252,0.052160,0.063266,0.000314,0.068272,0.052764,-0.073821,0.889776,-0.230635,0.052267,-0.061222,0.945167,0.086606,0.051449,0.324839,0.929559,0.050968,0.436208,-0.148358,0.068503,0.052766,-0.074156,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2457,20.475000,0.000712,-0.000019,0.000867,-0.999999,-0.025242,0.052160,0.063283,0.000284,0.068276,0.052765,-0.073807,0.893341,-0.230630,0.052266,-0.061195,0.956455,0.086627,0.051449,0.324852,0.936879,0.051757,0.443970,-0.146966,0.068502,0.052767,-0.074157,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2458,20.483333,0.000700,-0.000003,0.000853,-0.999999,-0.025266,0.052163,0.063278,0.000287,0.068257,0.052774,-0.073809,0.899950,-0.230649,0.052267,-0.061208,0.950610,0.086596,0.051449,0.324850,0.934290,0.052535,0.451738,-0.145574,0.068461,0.052776,-0.074116,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2459,20.491667,0.000695,-0.000023,0.000845,-0.999999,-0.025255,0.052164,0.063297,0.000256,0.068262,0.052778,-0.073794,0.903828,-0.230644,0.052266,-0.061181,0.961767,0.086617,0.051449,0.324865,0.942053,0.053653,0.459627,-0.144274,0.068462,0.052780,-0.074114,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2460,20.500000,0.000714,-0.000017,0.000869,-0.999999,-0.025242,0.052160,0.063284,0.000284,0.068277,0.052764,-0.073806,0.893539,-0.230629,0.052266,-0.061195,0.956276,0.086627,0.051449,0.324854,0.937255,0.054662,0.467389,-0.142904,0.068504,0.052765,-0.074154,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2461,20.508333,0.000703,-0.000024,0.000855,-0.999999,-0.025255,0.052162,0.063295,0.000257,0.068261,0.052772,-0.073796,0.903463,-0.230645,0.052266,-0.061181,0.961883,0.086617,0.051449,0.324863,0.941573,0.055941,0.475366,-0.141524,0.068461,0.052773,-0.074118,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2462,20.516667,0.000698,-0.000002,0.000850,-0.999999,-0.025265,0.052164,0.063278,0.000287,0.068258,0.052776,-0.073809,0.900036,-0.230649,0.052267,-0.061208,0.950547,0.086595,0.051449,0.324851,0.934439,0.057388,0.483394,-0.139896,0.068462,0.052778,-0.074115,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2463,20.525000,0.000707,-0.000058,0.000965,-0.999999,-0.025253,0.052185,0.063315,0.000272,0.068254,0.052773,-0.073783,0.903820,-0.230651,0.052332,-0.061147,0.956053,0.086637,0.051449,0.324875,0.935921,0.058774,0.491487,-0.138475,0.068462,0.052775,-0.074115,-0.230726,0.052332,-0.060977,0.086514,0.051448,0.325023
2464,20.533333,0.000715,0.000017,0.000872,-0.999999,-0.025258,0.052159,0.063289,0.000281,0.068270,0.052763,-0.073794,0.902014,-0.230637,0.052267,-0.061204,0.948114,0.086592,0.051449,0.324866,0.938849,0.060395,0.499282,-0.136778,0.068483,0.052764,-0.074080,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2465,20.541667,0.000701,-0.000003,0.000854,-0.999999,-0.025266,0.052163,0.063278,0.000287,0.068257,0.052774,-0.073810,0.899909,-0.230650,0.052267,-0.061208,0.950625,0.086596,0.051449,0.324850,0.934234,0.062003,0.507029,-0.135456,0.068461,0.052775,-0.074116,-0.230762,0.052266,-0.061087,0.086514,0.051448,0.325023
2466,20.550000,0.000714,-0.000019,0.000869,-0.999999,-0.025242,0.052160,0.063283,0.000285,0.068276,0.052764,-0.073807,0.893267,-0.230630,0.052266,-0.061195,0.956466,0.086627,0.051449,0.324852,0.936793,0.063763,0.514708,-0.133823,0.068502,0.052765,-0.074158,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2467,20.558333,0.000719,-0.000044,0.000802,-0.999999,-0.025240,0.052142,0.063317,0.000297,0.068272,0.052758,-0.073778,0.894023,-0.230634,0.052220,-0.061151,0.946807,0.086643,0.051449,0.324881,0.936271,0.065391,0.522288,-0.132294,0.068523,0.052759,-0.074119,-0.230743,0.052219,-0.060969,0.086514,0.051448,0.325023
2468,20.566667,0.000717,-0.000037,0.000904,-0.999999,-0.025226,0.052166,0.063299,0.000294,0.068287,0.052762,-0.073794,0.898616,-0.230618,0.052286,-0.061172,0.953192,0.086653,0.051449,0.324864,0.927923,0.067180,0.529985,-0.130188,0.068502,0.052764,-0.074159,-0.230685,0.052285,-0.060982,0.086514,0.051448,0.325023
2469,20.575000,0.000701,-0.000023,0.000853,-0.999999,-0.025255,0.052163,0.063296,0.000257,0.068262,0.052773,-0.073795,0.903608,-0.230644,0.052266,-0.061181,0.961775,0.086617,0.051449,0.324864,0.941826,0.069008,0.537358,-0.128511,0.068462,0.052775,-0.074116,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2470,20.583333,0.000702,-0.000010,0.000643,-1.000000,-0.025261,0.052116,0.063268,0.000326,0.068260,0.052765,-0.073820,0.886669,-0.230647,0.052132,-0.061214,0.940839,0.086604,0.051449,0.324839,0.928352,0.071036,0.544680,-0.126614,0.068503,0.052767,-0.074155,-0.230787,0.052132,-0.061080,0.086514,0.051448,0.325023
2471,20.591667,0.000691,-0.000015,0.000630,-1.000000,-0.025274,0.052118,0.063280,0.000298,0.068245,0.052773,-0.073809,0.896850,-0.230661,0.052132,-0.061200,0.946222,0.086594,0.051449,0.324850,0.933150,0.073015,0.552103,-0.124769,0.068462,0.052775,-0.074115,-0.230787,0.052132,-0.061080,0.086514,0.051448,0.325023
2472,20.600000,0.000699,-0.000019,0.000889,-0.999999,-0.025251,0.052172,0.063296,0.000255,0.068267,0.052777,-0.073794,0.905150,-0.230639,0.052290,-0.061183,0.962345,0.086618,0.051449,0.324865,0.941196,0.074653,0.559205,-0.122550,0.068462,0.052778,-0.074114,-0.230720,0.052290,-0.061036,0.086514,0.051448,0.325023
2473,20.608333,0.000704,-0.000024,0.000856,-0.999999,-0.025255,0.052162,0.063296,0.000257,0.068262,0.052771,-0.073795,0.903534,-0.230644,0.052266,-0.061181,0.961823,0.086617,0.051449,0.324863,0.941703,0.076650,0.566414,-0.120468,0.068461,0.052773,-0.074117,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2474,20.616667,0.000707,-0.000023,0.000860,-0.999999,-0.025255,0.052161,0.063296,0.000257,0.068262,0.052769,-0.073795,0.903519,-0.230644,0.052266,-0.061181,0.961745,0.086617,0.051449,0.324864,0.941766,0.078560,0.573362,-0.118140,0.068462,0.052770,-0.074116,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
2475,20.625000,0.000707,-0.000018,0.000860,-0.999999,-0.025242,0.052161,0.063284,0.000284,0.068276,0.052769,-0.073806,0.893505,-0.230630,0.052266,-0.061195,0.956388,0.086627,0.051449,0.324853,0.937110,0.080504,0.580185,-0.115715,0.068503,0.052770,-0.074155,-0.230731,0.052265,-0.061035,0.086514,0.051448,0.325023
