,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5003,Unlabeled:5003,Unlabeled:5003
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E35701388,8392B20CF49E35701388,8392B20CF49E35701388
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
663,5.525,0.253528,-0.12017,-0.035381,-0.959183,-0.099822,0.053183,0.133125,0.000072,-0.299561,0.053185,0.00013,0.974467,0.000067,0.053365,-0.000018,0.97434,0.000029,0.052999,0.399262,0.997169,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0,0.052999,0.399248,-0.547309,0.023054,0.197834
664,5.533333,0.25353,-0.12016,-0.035375,-0.959183,-0.099826,0.053182,0.133143,0.000079,-0.299562,0.053185,0.000144,0.97592,0.000066,0.053363,0.000003,0.971621,0.000019,0.052999,0.399283,0.992996,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0,0.052999,0.399248,-0.546918,0.023018,0.198736
665,5.541667,0.253618,-0.12021,-0.035223,-0.959159,-0.099811,0.053153,0.133112,0.000096,-0.29955,0.053185,0.000116,0.970235,0.000078,0.053275,-0.000031,0.965176,0.000039,0.052999,0.399249,0.992236,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.547129,0.023264,0.199277
666,5.55,0.253618,-0.12021,-0.035223,-0.959159,-0.099811,0.053153,0.133112,0.000096,-0.29955,0.053185,0.000116,0.970235,0.000078,0.053275,-0.000031,0.965176,0.000039,0.052999,0.399249,0.992236,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.547279,0.022986,0.200276
667,5.558333,0.253525,-0.120279,-0.035254,-0.959174,-0.099791,0.053128,0.133079,0.000109,-0.29955,0.053185,0.000114,0.964908,0.000078,0.053275,-0.000078,0.965936,0.000098,0.052923,0.399202,0.987669,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.54667,0.023009,0.201017
668,5.566667,0.253525,-0.120279,-0.035254,-0.959174,-0.099791,0.053128,0.133079,0.000109,-0.29955,0.053185,0.000114,0.964908,0.000078,0.053275,-0.000078,0.965936,0.000098,0.052923,0.399202,0.987669,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.546532,0.022847,0.201243
669,5.575,0.253525,-0.120279,-0.035254,-0.959174,-0.099791,0.053128,0.133079,0.000109,-0.29955,0.053185,0.000114,0.964908,0.000078,0.053275,-0.000078,0.965936,0.000098,0.052923,0.399202,0.987669,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.546408,0.022556,0.201728
670,5.583333,0.253618,-0.12021,-0.035223,-0.959159,-0.099811,0.053153,0.133112,0.000096,-0.29955,0.053185,0.000116,0.970235,0.000078,0.053275,-0.000031,0.965176,0.000039,0.052999,0.399249,0.992236,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.546165,0.022844,0.202611
671,5.591667,0.253376,-0.120186,-0.035508,-0.959216,-0.099794,0.053178,0.133112,0.00014,-0.299546,0.053185,0.000137,0.965806,0.000082,0.053424,-0.00004,0.954306,0.000082,0.052923,0.39924,0.975141,-0.299643,0.053185,0.00017,0.000205,0.053424,0.000017,0.000057,0.052924,0.399151,-0.545983,0.023265,0.203195
672,5.6,0.253525,-0.120279,-0.035254,-0.959174,-0.099791,0.053128,0.133079,0.000109,-0.29955,0.053185,0.000114,0.964908,0.000078,0.053275,-0.000078,0.965936,0.000098,0.052923,0.399202,0.987669,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.54585,0.023162,0.203368
673,5.608333,0.253456,-0.120236,-0.035372,-0.959194,-0.099803,0.053151,0.133109,0.000128,-0.299559,0.053185,0.000139,0.969169,0.000069,0.053344,-0.000046,0.958843,0.000081,0.052923,0.399234,0.976315,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000057,0.052924,0.399151,-0.545739,0.023123,0.203616
674,5.616667,0.253872,-0.120156,-0.035498,-0.959089,-0.099754,0.053151,0.133091,0.000093,-0.299497,0.052999,0.000103,0.971893,0.000131,0.053275,-0.000054,0.973144,0.000105,0.05318,0.399226,0.985203,-0.299576,0.052999,0.000106,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.545607,0.023119,0.203943
675,5.625,0.253543,-0.120143,-0.035575,-0.959175,-0.099769,0.053073,0.13304,0.00007,-0.299514,0.052999,0.000055,0.974482,0.000114,0.053296,-0.000107,0.978896,0.000094,0.052923,0.399173,0.99379,-0.299576,0.052999,0.000106,0.000213,0.053296,-0.000136,0.000057,0.052924,0.399151,-0.545141,0.023082,0.204227
676,5.633333,0.253549,-0.120166,-0.035341,-0.959179,-0.099822,0.053176,0.133142,0.000081,-0.299557,0.053185,0.000141,0.974497,0.000071,0.053344,0.000002,0.970902,0.000021,0.052999,0.399282,0.993701,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0,0.052999,0.399248,-0.545183,0.023006,0.204347
677,5.641667,0.253464,-0.120117,-0.035488,-0.959202,-0.099837,0.053205,0.133173,0.000098,-0.29957,0.053185,0.000169,0.979988,0.000058,0.05343,0.000035,0.964699,0.000001,0.052999,0.399315,0.982007,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0,0.052999,0.399248,-0.54518,0.023086,0.204408
678,5.65,0.253718,-0.120061,-0.035763,-0.959132,-0.09978,0.053203,0.133153,0.000092,-0.299517,0.052999,0.000154,0.981627,0.000111,0.05343,0.000012,0.973368,0.000066,0.05318,0.399292,0.975693,-0.299576,0.052999,0.000106,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.545177,0.023043,0.204428
679,5.658333,0.253763,-0.120252,-0.035335,-0.959112,-0.099787,0.053236,0.133143,0.000094,-0.299544,0.053185,0.000175,0.969199,0.000083,0.053344,-0.000013,0.971263,0.000099,0.05318,0.399267,0.988765,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.545313,0.022862,0.204303
680,5.666667,0.253513,-0.120124,-0.035398,-0.959192,-0.099814,0.053188,0.133161,0.000109,-0.299543,0.053185,0.00015,0.971528,0.000085,0.053381,0.000027,0.960441,0.000015,0.052999,0.399307,0.986209,-0.299643,0.053185,0.00017,0.000202,0.053381,0.000068,0,0.052999,0.399248,-0.545313,0.022862,0.204303
681,5.675,0.253525,-0.120279,-0.035254,-0.959174,-0.099791,0.053128,0.133079,0.000109,-0.29955,0.053185,0.000114,0.964908,0.000078,0.053275,-0.000078,0.965936,0.000098,0.052923,0.399202,0.987669,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.545419,0.022881,0.204296
682,5.683333,0.253549,-0.120166,-0.035341,-0.959179,-0.099822,0.053176,0.133142,0.000081,-0.299557,0.053185,0.000141,0.974497,0.000071,0.053344,0.000002,0.970902,0.000021,0.052999,0.399282,0.993701,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0,0.052999,0.399248,-0.545599,0.022925,0.204116
683,5.691667,0.253464,-0.120117,-0.035488,-0.959202,-0.099837,0.053205,0.133173,0.000098,-0.29957,0.053185,0.000169,0.979988,0.000058,0.05343,0.000035,0.964699,0.000001,0.052999,0.399315,0.982007,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0,0.052999,0.399248,-0.545801,0.022893,0.204002
684,5.7,0.25353,-0.12016,-0.035375,-0.959183,-0.099826,0.053182,0.133143,0.000079,-0.299562,0.053185,0.000144,0.97592,0.000066,0.053363,0.000003,0.971621,0.000019,0.052999,0.399283,0.992996,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0,0.052999,0.399248,-0.5459,0.022809,0.203917
685,5.708333,0.253618,-0.12021,-0.035223,-0.959159,-0.099811,0.053153,0.133112,0.000096,-0.29955,0.053185,0.000116,0.970235,0.000078,0.053275,-0.000031,0.965176,0.000039,0.052999,0.399249,0.992236,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.545917,0.022827,0.203829
686,5.716667,0.253618,-0.12021,-0.035223,-0.959159,-0.099811,0.053153,0.133112,0.000096,-0.29955,0.053185,0.000116,0.970235,0.000078,0.053275,-0.000031,0.965176,0.000039,0.052999,0.399249,0.992236,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.545894,0.022931,0.203704
687,5.725,0.253614,-0.120311,-0.035095,-0.959153,-0.099774,0.053098,0.133065,0.000112,-0.29953,0.053185,0.000095,0.958407,0.000098,0.053186,-0.000091,0.964695,0.00011,0.052923,0.399189,0.992929,-0.299643,0.053185,0.00017,0.000264,0.053186,-0.000125,0.000057,0.052924,0.399151,-0.545894,0.022931,0.203704
688,5.733333,0.253618,-0.12021,-0.035223,-0.959159,-0.099811,0.053153,0.133112,0.000096,-0.29955,0.053185,0.000116,0.970235,0.000078,0.053275,-0.000031,0.965176,0.000039,0.052999,0.399249,0.992236,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.545894,0.022931,0.203704
689,5.741667,0.253525,-0.120279,-0.035254,-0.959174,-0.099791,0.053128,0.133079,0.000109,-0.29955,0.053185,0.000114,0.964908,0.000078,0.053275,-0.000078,0.965936,0.000098,0.052923,0.399202,0.987669,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.54597,0.02294,0.203576
690,5.75,0.253474,-0.120099,-0.035693,-0.959194,-0.09978,0.053096,0.133071,0.000085,-0.299522,0.052999,0.000081,0.978825,0.000105,0.053365,-0.000074,0.973558,0.000076,0.052923,0.399206,0.984108,-0.299576,0.052999,0.000106,0.000178,0.053365,-0.000044,0.000057,0.052924,0.399151,-0.54595,0.023142,0.203471
691,5.758333,0.253489,-0.120237,-0.035311,-0.959187,-0.099784,0.05314,0.133099,0.000137,-0.299536,0.053185,0.000123,0.961969,0.000092,0.053312,-0.000053,0.955397,0.000092,0.052923,0.399227,0.98007,-0.299643,0.053185,0.00017,0.000236,0.053312,-0.000022,0.000057,0.052924,0.399151,-0.545973,0.023174,0.203365
692,5.766667,0.25367,-0.120156,-0.035488,-0.959143,-0.099771,0.053268,0.133183,0.000151,-0.299514,0.053185,0.000193,0.962959,0.000114,0.05344,0.000037,0.949839,0.000086,0.05318,0.399317,0.97358,-0.299643,0.053185,0.00017,0.000228,0.05344,0.000129,0.000103,0.05318,0.399251,-0.546047,0.023211,0.203347
693,5.775,0.253587,-0.120006,-0.035621,-0.959178,-0.099799,0.053115,0.13314,0.000076,-0.299512,0.052999,0.000106,0.983706,0.000116,0.053346,0.000017,0.971341,0,0.052999,0.399297,0.987606,-0.299576,0.052999,0.000106,0.000182,0.053346,0.000067,0,0.052999,0.399248,-0.546047,0.023211,0.203347
694,5.783333,0.253464,-0.120117,-0.035488,-0.959202,-0.099837,0.053205,0.133173,0.000098,-0.29957,0.053185,0.000169,0.979988,0.000058,0.05343,0.000035,0.964699,0.000001,0.052999,0.399315,0.982007,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0,0.052999,0.399248,-0.546047,0.023211,0.203347
695,5.791667,0.253657,-0.120208,-0.035522,-0.959138,-0.099802,0.053272,0.133157,0.000094,-0.299561,0.053185,0.000191,0.974754,0.000067,0.05345,0,0.971475,0.000087,0.05318,0.39928,0.983422,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.545971,0.023255,0.203324
696,5.8,0.253429,-0.120075,-0.035545,-0.959215,-0.099829,0.053217,0.133192,0.000126,-0.299555,0.053185,0.000177,0.976967,0.000073,0.053466,0.000059,0.954276,-0.000005,0.052999,0.399339,0.974605,-0.299643,0.053185,0.00017,0.000158,0.053466,0.000161,0,0.052999,0.399248,-0.545971,0.023255,0.203324
697,5.808333,0.253429,-0.120075,-0.035545,-0.959215,-0.099829,0.053217,0.133192,0.000126,-0.299555,0.053185,0.000177,0.976967,0.000073,0.053466,0.000059,0.954276,-0.000005,0.052999,0.399339,0.974605,-0.299643,0.053185,0.00017,0.000158,0.053466,0.000161,0,0.052999,0.399248,-0.545971,0.023255,0.203324
698,5.816667,0.253679,-0.120203,-0.035482,-0.959135,-0.099802,0.053265,0.133174,0.000111,-0.299557,0.053185,0.000202,0.97469,0.000071,0.05343,0.00002,0.965057,0.000079,0.05318,0.3993,0.977067,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.54584,0.023482,0.203192
699,5.825,0.253528,-0.12017,-0.035381,-0.959183,-0.099822,0.053183,0.133125,0.000072,-0.299561,0.053185,0.00013,0.974467,0.000067,0.053365,-0.000018,0.97434,0.000029,0.052999,0.399262,0.997169,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0,0.052999,0.399248,-0.54584,0.023482,0.203192
700,5.833333,0.253443,-0.120122,-0.035528,-0.959206,-0.099837,0.053211,0.133156,0.000081,-0.299574,0.053185,0.000158,0.980051,0.000054,0.05345,0.000015,0.971118,0.000009,0.052999,0.399295,0.988362,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0,0.052999,0.399248,-0.54584,0.023482,0.203192
701,5.841667,0.253509,-0.120164,-0.035415,-0.959187,-0.099826,0.053189,0.133126,0.000066,-0.299566,0.053185,0.000133,0.975901,0.000062,0.053384,-0.000017,0.976449,0.000026,0.052999,0.399263,0.997843,-0.299643,0.053185,0.00017,0.000167,0.053384,-0.000038,0,0.052999,0.399248,-0.54585,0.023162,0.203368
702,5.85,0.25353,-0.12016,-0.035375,-0.959183,-0.099826,0.053182,0.133143,0.000079,-0.299562,0.053185,0.000144,0.97592,0.000066,0.053363,0.000003,0.971621,0.000019,0.052999,0.399283,0.992996,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0,0.052999,0.399248,-0.545743,0.023173,0.203584
703,5.858333,0.253464,-0.120117,-0.035488,-0.959202,-0.099837,0.053205,0.133173,0.000098,-0.29957,0.053185,0.000169,0.979988,0.000058,0.05343,0.000035,0.964699,0.000001,0.052999,0.399315,0.982007,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0,0.052999,0.399248,-0.545739,0.023123,0.203616
704,5.866667,0.253618,-0.12021,-0.035223,-0.959159,-0.099811,0.053153,0.133112,0.000096,-0.29955,0.053185,0.000116,0.970235,0.000078,0.053275,-0.000031,0.965176,0.000039,0.052999,0.399249,0.992236,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.545739,0.023123,0.203616
705,5.875,0.253528,-0.12017,-0.035381,-0.959183,-0.099822,0.053183,0.133125,0.000072,-0.299561,0.053185,0.00013,0.974467,0.000067,0.053365,-0.000018,0.97434,0.000029,0.052999,0.399262,0.997169,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0,0.052999,0.399248,-0.545739,0.023123,0.203616
706,5.883333,0.253429,-0.120075,-0.035545,-0.959215,-0.099829,0.053217,0.133192,0.000126,-0.299555,0.053185,0.000177,0.976967,0.000073,0.053466,0.000059,0.954276,-0.000005,0.052999,0.399339,0.974605,-0.299643,0.053185,0.00017,0.000158,0.053466,0.000161,0,0.052999,0.399248,-0.545739,0.023123,0.203616
707,5.891667,0.253553,-0.119983,-0.035679,-0.959188,-0.099792,0.053126,0.13314,0.000083,-0.299503,0.052999,0.000103,0.981184,0.000125,0.053381,0.000019,0.96876,0.000002,0.052999,0.399299,0.987546,-0.299576,0.052999,0.000106,0.000202,0.053381,0.000068,0,0.052999,0.399248,-0.545739,0.023123,0.203616
708,5.9,0.253482,-0.11998,-0.035809,-0.959202,-0.099814,0.053149,0.133135,0.000055,-0.299534,0.052999,0.00011,0.989703,0.000094,0.05345,0.000007,0.979433,-0.000003,0.052999,0.399287,0.9897,-0.299576,0.052999,0.000106,0.000134,0.05345,0.000051,0,0.052999,0.399248,-0.545739,0.023123,0.203616
709,5.908333,0.253447,-0.119938,-0.035866,-0.959215,-0.099807,0.053161,0.133154,0.000083,-0.299519,0.052999,0.000119,0.986667,0.000109,0.053486,0.000032,0.969013,-0.00001,0.052999,0.399311,0.982316,-0.299576,0.052999,0.000106,0.000158,0.053486,0.00011,0,0.052999,0.399248,-0.545739,0.023123,0.203616
710,5.916667,0.253547,-0.120148,-0.03534,-0.959182,-0.099821,0.053177,0.133161,0.000102,-0.299551,0.053185,0.000154,0.97405,0.000076,0.053346,0.000025,0.963023,0.000012,0.052999,0.399305,0.986269,-0.299643,0.053185,0.00017,0.000182,0.053346,0.000067,0,0.052999,0.399248,-0.545739,0.023123,0.203616
711,5.925,0.253443,-0.120122,-0.035528,-0.959206,-0.099837,0.053211,0.133156,0.000081,-0.299574,0.053185,0.000158,0.980051,0.000054,0.05345,0.000015,0.971118,0.000009,0.052999,0.399295,0.988362,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0,0.052999,0.399248,-0.545739,0.023123,0.203616
712,5.933333,0.253679,-0.120203,-0.035482,-0.959135,-0.099802,0.053265,0.133174,0.000111,-0.299557,0.053185,0.000202,0.97469,0.000071,0.05343,0.00002,0.965057,0.000079,0.05318,0.3993,0.977067,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.545739,0.023123,0.203616
713,5.941667,0.253443,-0.120122,-0.035528,-0.959206,-0.099837,0.053211,0.133156,0.000081,-0.299574,0.053185,0.000158,0.980051,0.000054,0.05345,0.000015,0.971118,0.000009,0.052999,0.399295,0.988362,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0,0.052999,0.399248,-0.545739,0.023123,0.203616
714,5.95,0.253443,-0.120122,-0.035528,-0.959206,-0.099837,0.053211,0.133156,0.000081,-0.299574,0.053185,0.000158,0.980051,0.000054,0.05345,0.000015,0.971118,0.000009,0.052999,0.399295,0.988362,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0,0.052999,0.399248,-0.545739,0.023123,0.203616
715,5.958333,0.253464,-0.120117,-0.035488,-0.959202,-0.099837,0.053205,0.133173,0.000098,-0.29957,0.053185,0.000169,0.979988,0.000058,0.05343,0.000035,0.964699,0.000001,0.052999,0.399315,0.982007,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0,0.052999,0.399248,-0.545739,0.023123,0.203616
716,5.966667,0.253348,-0.12007,-0.035693,-0.959231,-0.099854,0.053243,0.133187,0.000095,-0.299589,0.053185,0.000186,0.98638,0.000039,0.053546,0.000048,0.965671,-0.000012,0.052999,0.399328,0.976587,-0.299643,0.053185,0.00017,0.000083,0.053546,0.000145,0,0.052999,0.399248,-0.545823,0.023124,0.203476
717,5.975,0.253429,-0.120075,-0.035545,-0.959215,-0.099829,0.053217,0.133192,0.000126,-0.299555,0.053185,0.000177,0.976967,0.000073,0.053466,0.000059,0.954276,-0.000005,0.052999,0.399339,0.974605,-0.299643,0.053185,0.00017,0.000158,0.053466,0.000161,0,0.052999,0.399248,-0.545743,0.023173,0.203584
718,5.983333,0.253405,-0.120063,-0.035585,-0.959221,-0.099828,0.053224,0.133193,0.000127,-0.299554,0.053185,0.000177,0.976639,0.000074,0.053489,0.00006,0.95378,-0.000005,0.052999,0.39934,0.974437,-0.299643,0.053185,0.00017,0.000161,0.053489,0.000162,0,0.052999,0.399248,-0.545823,0.023124,0.203476
719,5.991667,0.253405,-0.120063,-0.035585,-0.959221,-0.099828,0.053224,0.133193,0.000127,-0.299554,0.053185,0.000177,0.976639,0.000074,0.053489,0.00006,0.95378,-0.000005,0.052999,0.39934,0.974437,-0.299643,0.053185,0.00017,0.000161,0.053489,0.000162,0,0.052999,0.399248,-0.545823,0.023124,0.203476
720,6,0.253405,-0.120063,-0.035585,-0.959221,-0.099828,0.053224,0.133193,0.000127,-0.299554,0.053185,0.000177,0.976639,0.000074,0.053489,0.00006,0.95378,-0.000005,0.052999,0.39934,0.974437,-0.299643,0.053185,0.00017,0.000161,0.053489,0.000162,0,0.052999,0.399248,-0.54585,0.023162,0.203368
721,6.008333,0.253528,-0.12017,-0.035381,-0.959183,-0.099822,0.053183,0.133125,0.000072,-0.299561,0.053185,0.00013,0.974467,0.000067,0.053365,-0.000018,0.97434,0.000029,0.052999,0.399262,0.997169,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0,0.052999,0.399248,-0.545823,0.023124,0.203476
722,6.016667,0.253528,-0.12017,-0.035381,-0.959183,-0.099822,0.053183,0.133125,0.000072,-0.299561,0.053185,0.00013,0.974467,0.000067,0.053365,-0.000018,0.97434,0.000029,0.052999,0.399262,0.997169,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0,0.052999,0.399248,-0.54585,0.023162,0.203368
723,6.025,0.253443,-0.120122,-0.035528,-0.959206,-0.099837,0.053211,0.133156,0.000081,-0.299574,0.053185,0.000158,0.980051,0.000054,0.05345,0.000015,0.971118,0.000009,0.052999,0.399295,0.988362,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0,0.052999,0.399248,-0.54585,0.023162,0.203368
724,6.033333,0.253447,-0.119938,-0.035866,-0.959215,-0.099807,0.053161,0.133154,0.000083,-0.299519,0.052999,0.000119,0.986667,0.000109,0.053486,0.000032,0.969013,-0.00001,0.052999,0.399311,0.982316,-0.299576,0.052999,0.000106,0.000158,0.053486,0.00011,0,0.052999,0.399248,-0.54584,0.023482,0.203192
725,6.041667,0.253424,-0.119926,-0.035906,-0.959221,-0.099806,0.053169,0.133155,0.000084,-0.299517,0.052999,0.000119,0.986332,0.00011,0.053509,0.000032,0.968533,-0.000009,0.052999,0.399312,0.982171,-0.299576,0.052999,0.000106,0.00016,0.053509,0.000111,0,0.052999,0.399248,-0.54584,0.023482,0.203192
726,6.05,0.253676,-0.120056,-0.035468,-0.959154,-0.099783,0.053085,0.133108,0.000059,-0.299499,0.052999,0.000078,0.977913,0.000129,0.053258,-0.000017,0.977738,0.00002,0.052999,0.399263,0.999795,-0.299576,0.052999,0.000106,0.000228,0.053258,-0.00003,0,0.052999,0.399248,-0.54584,0.023482,0.203192
727,6.058333,0.253464,-0.120117,-0.035488,-0.959202,-0.099837,0.053205,0.133173,0.000098,-0.29957,0.053185,0.000169,0.979988,0.000058,0.05343,0.000035,0.964699,0.000001,0.052999,0.399315,0.982007,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0,0.052999,0.399248,-0.54584,0.023482,0.203192
728,6.066667,0.253728,-0.12021,-0.035392,-0.959124,-0.09978,0.053249,0.133163,0.000122,-0.29953,0.053185,0.000184,0.96623,0.000098,0.053381,0.000012,0.960799,0.000092,0.05318,0.399292,0.981269,-0.299643,0.053185,0.00017,0.000202,0.053381,0.000068,0.000103,0.05318,0.399251,-0.545971,0.023255,0.203324
729,6.075,0.253464,-0.120117,-0.035488,-0.959202,-0.099837,0.053205,0.133173,0.000098,-0.29957,0.053185,0.000169,0.979988,0.000058,0.05343,0.000035,0.964699,0.000001,0.052999,0.399315,0.982007,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0,0.052999,0.399248,-0.545971,0.023255,0.203324
730,6.083333,0.253472,-0.120287,-0.035114,-0.959192,-0.099835,0.053252,0.133195,0.000145,-0.299587,0.053377,0.000219,0.958165,0.000041,0.053381,0.000044,0.95257,0.000039,0.052999,0.399324,0.980718,-0.299706,0.053377,0.000272,0.000202,0.053381,0.000068,0,0.052999,0.399248,-0.54584,0.023482,0.203192
731,6.091667,0.253679,-0.120203,-0.035482,-0.959135,-0.099802,0.053265,0.133174,0.000111,-0.299557,0.053185,0.000202,0.97469,0.000071,0.05343,0.00002,0.965057,0.000079,0.05318,0.3993,0.977067,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.54584,0.023482,0.203192
732,6.1,0.253637,-0.120369,-0.035197,-0.959135,-0.099824,0.053329,0.133208,0.000117,-0.299602,0.053377,0.000271,0.972321,0.000026,0.05343,0.000036,0.957189,0.000104,0.05318,0.399316,0.982566,-0.299706,0.053377,0.000272,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.545971,0.023255,0.203324
733,6.108333,0.253387,-0.12024,-0.03526,-0.959215,-0.09985,0.053281,0.133226,0.000161,-0.299599,0.053377,0.000246,0.963615,0.000029,0.053466,0.000076,0.946415,0.00002,0.052999,0.399356,0.969114,-0.299706,0.053377,0.000272,0.000158,0.053466,0.000161,0,0.052999,0.399248,-0.545971,0.023255,0.203324
734,6.116667,0.253565,-0.120112,-0.035672,-0.959169,-0.099786,0.053303,0.133196,0.000151,-0.29953,0.053185,0.000209,0.968424,0.000098,0.053544,0.00005,0.950189,0.000074,0.05318,0.39933,0.968465,-0.299643,0.053185,0.00017,0.000184,0.053544,0.00017,0.000103,0.05318,0.399251,-0.545971,0.023255,0.203324
735,6.125,0.253657,-0.120208,-0.035522,-0.959138,-0.099802,0.053272,0.133157,0.000094,-0.299561,0.053185,0.000191,0.974754,0.000067,0.05345,0,0.971475,0.000087,0.05318,0.39928,0.983422,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.545976,0.023268,0.203277
736,6.133333,0.253464,-0.120117,-0.035488,-0.959202,-0.099837,0.053205,0.133173,0.000098,-0.29957,0.053185,0.000169,0.979988,0.000058,0.05343,0.000035,0.964699,0.000001,0.052999,0.399315,0.982007,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0,0.052999,0.399248,-0.545976,0.023268,0.203277
