,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E357013DE,8392B20CF49E357013DE,8392B20CF49E357013DE
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
256,2.133333,0.111678,-0.54713,-0.071059,-0.826515,-0.104575,0.051935,0.143216,0.000014,-0.006283,0.051846,0.008749,0.995921,-0.305232,0.051569,0.012145,0.998562,-0.00221,0.052391,0.408754,0.995124,-0.006282,0.051846,0.008764,-0.305234,0.051569,0.012144,-0.00221,0.052391,0.408739,-0.474989,0.047923,0.211402
257,2.141667,0.111684,-0.547129,-0.071058,-0.826515,-0.104577,0.051936,0.143204,0.00001,-0.006285,0.051846,0.008737,0.996979,-0.305234,0.051567,0.012134,0.999382,-0.002213,0.052395,0.408743,0.996383,-0.006286,0.051846,0.008751,-0.305235,0.051567,0.012131,-0.002211,0.052395,0.408732,-0.476592,0.050215,0.216201
258,2.15,0.111681,-0.547127,-0.07106,-0.826517,-0.104584,0.051936,0.1432,0.000008,-0.00629,0.051847,0.008734,0.996975,-0.30524,0.051569,0.012128,0.999203,-0.002221,0.052393,0.408739,0.997757,-0.006288,0.051847,0.008744,-0.305244,0.051569,0.012126,-0.002218,0.052393,0.408731,-0.478161,0.05238,0.221136
259,2.158333,0.111679,-0.547126,-0.071059,-0.826518,-0.10459,0.051936,0.1432,0.00001,-0.006297,0.051847,0.008734,0.996822,-0.305246,0.051569,0.012127,0.998935,-0.002228,0.052392,0.408739,0.996539,-0.006296,0.051847,0.008745,-0.305248,0.051569,0.012126,-0.002227,0.052392,0.408728,-0.479612,0.05433,0.226303
260,2.166667,0.111682,-0.547124,-0.071054,-0.826519,-0.104593,0.051935,0.143197,0.000007,-0.006299,0.051844,0.008731,0.99759,-0.305248,0.051568,0.012123,0.999661,-0.002232,0.052393,0.408736,0.997564,-0.006299,0.051844,0.008741,-0.30525,0.051568,0.01212,-0.00223,0.052393,0.408729,-0.481009,0.056292,0.23162
261,2.175,0.111682,-0.547122,-0.071055,-0.82652,-0.104594,0.051936,0.143197,0.00001,-0.006299,0.051845,0.008732,0.997232,-0.305248,0.051568,0.012123,0.999058,-0.002234,0.052393,0.408737,0.996535,-0.006299,0.051845,0.008743,-0.305249,0.051568,0.012122,-0.002234,0.052393,0.408727,-0.482363,0.058136,0.237097
262,2.183333,0.111679,-0.547125,-0.071062,-0.826518,-0.104591,0.051939,0.143195,0.000009,-0.006297,0.051851,0.008729,0.996811,-0.305246,0.051572,0.012122,0.999151,-0.002229,0.052395,0.408734,0.99699,-0.006296,0.051851,0.008741,-0.305249,0.051572,0.01212,-0.002227,0.052395,0.408724,-0.483585,0.059841,0.242693
263,2.191667,0.111682,-0.547125,-0.071059,-0.826518,-0.104592,0.051934,0.143197,0.000009,-0.006298,0.051844,0.00873,0.996692,-0.305247,0.051565,0.012124,0.999352,-0.00223,0.052391,0.408736,0.996863,-0.006297,0.051844,0.008744,-0.30525,0.051565,0.01212,-0.002227,0.052391,0.408726,-0.484826,0.061183,0.248197
264,2.2,0.111677,-0.54713,-0.071058,-0.826516,-0.104588,0.051935,0.143204,0.000012,-0.006296,0.051846,0.008737,0.995973,-0.305245,0.05157,0.012133,0.998722,-0.002224,0.05239,0.408742,0.996394,-0.006294,0.051846,0.008751,-0.30525,0.05157,0.012131,-0.002222,0.05239,0.408731,-0.485869,0.062224,0.253706
265,2.208333,0.111679,-0.54713,-0.07106,-0.826515,-0.104582,0.051938,0.143209,0.000009,-0.00629,0.051849,0.008741,0.99683,-0.30524,0.051571,0.012139,0.999318,-0.002217,0.052394,0.408747,0.996938,-0.00629,0.051849,0.008754,-0.305242,0.051571,0.012136,-0.002215,0.052394,0.408737,-0.486708,0.062845,0.259047
266,2.216667,0.111675,-0.547129,-0.07106,-0.826516,-0.104576,0.05194,0.143214,0.000009,-0.006283,0.051851,0.008746,0.997266,-0.305233,0.051575,0.012143,0.998897,-0.002211,0.052393,0.408752,0.996968,-0.006282,0.051851,0.008756,-0.305234,0.051574,0.012142,-0.002211,0.052393,0.408743,-0.487372,0.063088,0.264398
267,2.225,0.111678,-0.54713,-0.071073,-0.826514,-0.104565,0.051941,0.143217,0.000009,-0.006273,0.051856,0.00875,0.996573,-0.305222,0.051572,0.012148,0.99994,-0.002199,0.052395,0.408755,0.996528,-0.006275,0.051856,0.008766,-0.305225,0.051572,0.012142,-0.002194,0.052395,0.408744,-0.487876,0.062763,0.26963
268,2.233333,0.111671,-0.547134,-0.071067,-0.826513,-0.10456,0.051941,0.143225,0.000011,-0.006269,0.051855,0.008757,0.996059,-0.305218,0.051577,0.012157,0.999166,-0.002192,0.052392,0.408762,0.996729,-0.006267,0.051855,0.008772,-0.305223,0.051577,0.012153,-0.002189,0.052392,0.408751,-0.488219,0.062106,0.274879
269,2.241667,0.11167,-0.547131,-0.071061,-0.826515,-0.104553,0.051945,0.143233,0.000011,-0.006262,0.051857,0.008766,0.996576,-0.305211,0.051582,0.012163,0.998964,-0.002187,0.052396,0.408771,0.996137,-0.006261,0.051857,0.008779,-0.305213,0.051582,0.012162,-0.002186,0.052396,0.408759,-0.488401,0.061129,0.279848
270,2.25,0.111675,-0.547121,-0.071067,-0.826521,-0.104547,0.05195,0.143234,0.000012,-0.006253,0.051864,0.008769,0.996066,-0.305202,0.051583,0.01216,0.998927,-0.002187,0.052402,0.408774,0.996252,-0.006251,0.051864,0.008784,-0.305206,0.051583,0.012157,-0.002185,0.052402,0.408762,-0.48845,0.06015,0.284684
271,2.258333,0.111668,-0.547123,-0.071065,-0.826521,-0.104542,0.05195,0.143229,0.000013,-0.006248,0.051864,0.008763,0.995641,-0.305197,0.051587,0.012156,0.998692,-0.002181,0.052398,0.408768,0.995705,-0.006246,0.051864,0.008779,-0.305201,0.051587,0.012153,-0.002179,0.052398,0.408755,-0.488427,0.059258,0.289266
272,2.266667,0.111669,-0.547128,-0.071061,-0.826517,-0.10454,0.05195,0.143231,0.000009,-0.006248,0.051862,0.008764,0.996737,-0.305197,0.051587,0.01216,0.999549,-0.002176,0.0524,0.40877,0.996822,-0.006249,0.051862,0.008779,-0.3052,0.051587,0.012155,-0.002172,0.0524,0.40876,-0.488329,0.058653,0.293566
273,2.275,0.111673,-0.547126,-0.071067,-0.826518,-0.104543,0.05195,0.143231,0.000013,-0.00625,0.051864,0.008765,0.99607,-0.305199,0.051584,0.012159,0.998502,-0.00218,0.052402,0.40877,0.995913,-0.006247,0.051864,0.008778,-0.305202,0.051584,0.012158,-0.002179,0.052402,0.408758,-0.488244,0.058105,0.297623
274,2.283333,0.111666,-0.547126,-0.071066,-0.826519,-0.104545,0.05195,0.14323,0.000009,-0.006252,0.051864,0.008763,0.996878,-0.305201,0.051587,0.012158,0.999147,-0.002183,0.052398,0.408769,0.99686,-0.006251,0.051864,0.008775,-0.305204,0.051587,0.012155,-0.002181,0.052398,0.408759,-0.488013,0.05775,0.30163
275,2.291667,0.111666,-0.547135,-0.071058,-0.826514,-0.104545,0.051948,0.143223,0.00001,-0.006255,0.05186,0.008754,0.996871,-0.305204,0.051588,0.012155,0.998856,-0.002177,0.052398,0.40876,0.996837,-0.006253,0.05186,0.008765,-0.305207,0.051588,0.012154,-0.002177,0.052398,0.40875,-0.487716,0.057279,0.305246
276,2.3,0.111667,-0.547131,-0.071067,-0.826516,-0.104548,0.051945,0.14322,0.000008,-0.006257,0.051859,0.008752,0.997243,-0.305206,0.051582,0.012151,0.999009,-0.002182,0.052393,0.408758,0.997512,-0.006255,0.051859,0.008762,-0.305209,0.051582,0.012149,-0.002181,0.052393,0.40875,-0.487296,0.056738,0.308678
277,2.308333,0.111669,-0.547132,-0.071064,-0.826515,-0.104557,0.051947,0.143217,0.000012,-0.006266,0.05186,0.008749,0.995984,-0.305215,0.051584,0.012147,0.998737,-0.002191,0.052397,0.408754,0.995988,-0.006264,0.05186,0.008763,-0.305219,0.051584,0.012145,-0.002189,0.052397,0.408741,-0.486693,0.056177,0.311727
278,2.316667,0.111663,-0.547131,-0.07107,-0.826516,-0.104559,0.051946,0.143218,0.000012,-0.006267,0.051862,0.00875,0.995958,-0.305216,0.051585,0.012149,0.998741,-0.002192,0.052392,0.408756,0.99607,-0.006265,0.051862,0.008765,-0.30522,0.051585,0.012146,-0.002191,0.052392,0.408743,-0.485882,0.055573,0.314614
279,2.325,0.111668,-0.547135,-0.071061,-0.826514,-0.104561,0.051946,0.143215,0.000009,-0.00627,0.051858,0.008747,0.996711,-0.305219,0.051584,0.012147,0.999151,-0.002193,0.052396,0.408752,0.997351,-0.006268,0.051858,0.008759,-0.305223,0.051584,0.012144,-0.002191,0.052396,0.408743,-0.484986,0.055,0.317231
280,2.333333,0.11167,-0.547132,-0.071065,-0.826514,-0.104562,0.051947,0.143215,0.000012,-0.006271,0.051861,0.008747,0.996003,-0.30522,0.051583,0.012146,0.998741,-0.002195,0.052398,0.408752,0.996405,-0.006268,0.051861,0.008761,-0.305225,0.051583,0.012143,-0.002194,0.052398,0.408741,-0.48394,0.054426,0.319626
281,2.341667,0.111672,-0.547129,-0.071065,-0.826516,-0.104561,0.051944,0.143218,0.00001,-0.006269,0.051858,0.00875,0.996867,-0.305218,0.051579,0.012147,0.998949,-0.002196,0.052396,0.408756,0.996696,-0.006267,0.051858,0.008762,-0.30522,0.051579,0.012146,-0.002195,0.052396,0.408745,-0.482767,0.053811,0.321743
282,2.35,0.111672,-0.547128,-0.071057,-0.826518,-0.104561,0.051942,0.143222,0.000009,-0.006269,0.051852,0.008755,0.997281,-0.305218,0.051579,0.01215,0.99886,-0.002198,0.052394,0.40876,0.997139,-0.006267,0.051853,0.008764,-0.30522,0.051579,0.01215,-0.002198,0.052394,0.408751,-0.481588,0.053274,0.323716
283,2.358333,0.111676,-0.547125,-0.071066,-0.826518,-0.104557,0.051942,0.143225,0.000012,-0.006264,0.051855,0.008759,0.99598,-0.305213,0.051575,0.012153,0.998696,-0.002194,0.052395,0.408764,0.996278,-0.006261,0.051855,0.008773,-0.305217,0.051575,0.012151,-0.002193,0.052395,0.408753,-0.480342,0.052777,0.325385
284,2.366667,0.111673,-0.547127,-0.071068,-0.826517,-0.104549,0.051939,0.143226,0.00001,-0.006257,0.051853,0.008759,0.996264,-0.305206,0.051573,0.012155,0.999002,-0.002185,0.05239,0.408764,0.996867,-0.006255,0.051853,0.008773,-0.305211,0.051573,0.01215,-0.002182,0.05239,0.408755,-0.479175,0.052364,0.326853
285,2.375,0.111679,-0.547128,-0.071068,-0.826516,-0.104544,0.051942,0.143226,0.000009,-0.006251,0.051855,0.008759,0.996807,-0.305201,0.051573,0.012155,0.999482,-0.00218,0.052397,0.408764,0.997169,-0.006251,0.051855,0.008772,-0.305204,0.051573,0.012151,-0.002177,0.052397,0.408756,-0.478035,0.051904,0.328361
286,2.383333,0.111678,-0.547124,-0.071068,-0.826518,-0.10454,0.051937,0.143229,0.000009,-0.006247,0.051851,0.008763,0.996547,-0.305196,0.05157,0.012157,0.999296,-0.002178,0.052391,0.408768,0.997042,-0.006246,0.051851,0.008777,-0.3052,0.05157,0.012152,-0.002175,0.052391,0.408759,-0.476957,0.051544,0.329641
287,2.391667,0.111679,-0.547126,-0.07106,-0.826518,-0.10454,0.051941,0.143232,0.000012,-0.006247,0.051853,0.008766,0.995872,-0.305196,0.051575,0.01216,0.9987,-0.002178,0.052397,0.408771,0.996465,-0.006244,0.051853,0.00878,-0.305201,0.051575,0.012157,-0.002176,0.052397,0.40876,-0.475898,0.051148,0.330783
288,2.4,0.111676,-0.547133,-0.071059,-0.826513,-0.104535,0.051939,0.143233,0.000012,-0.006244,0.05185,0.008765,0.996357,-0.305193,0.051574,0.012164,0.998294,-0.002168,0.052394,0.408771,0.99661,-0.00624,0.05185,0.008776,-0.305197,0.051574,0.012164,-0.002168,0.052394,0.40876,-0.474834,0.050719,0.331784
289,2.408333,0.111678,-0.547135,-0.071057,-0.826512,-0.104534,0.051939,0.14323,0.000011,-0.006243,0.051849,0.008762,0.996103,-0.305193,0.051573,0.012162,0.998525,-0.002166,0.052395,0.408767,0.997154,-0.006239,0.051849,0.008773,-0.305198,0.051573,0.01216,-0.002164,0.052395,0.408757,-0.473802,0.050339,0.332729
290,2.416667,0.111679,-0.547137,-0.071057,-0.826511,-0.104537,0.051938,0.143229,0.00001,-0.006247,0.051848,0.00876,0.99642,-0.305196,0.051572,0.012162,0.998804,-0.002167,0.052395,0.408765,0.9974,-0.006243,0.051848,0.008771,-0.305201,0.051572,0.01216,-0.002166,0.052395,0.408757,-0.472823,0.049827,0.333548
291,2.425,0.111683,-0.547134,-0.071065,-0.826511,-0.10454,0.051936,0.143227,0.000012,-0.006249,0.051848,0.008758,0.995757,-0.305198,0.051566,0.012159,0.998868,-0.002172,0.052394,0.408764,0.996703,-0.006246,0.051848,0.008774,-0.305204,0.051566,0.012154,-0.002168,0.052394,0.408753,-0.471988,0.049382,0.334431
292,2.433333,0.111681,-0.547135,-0.071064,-0.826511,-0.104542,0.051935,0.143229,0.000012,-0.006251,0.051847,0.00876,0.995992,-0.3052,0.051566,0.01216,0.998584,-0.002173,0.052392,0.408765,0.996722,-0.006247,0.051847,0.008773,-0.305205,0.051566,0.012158,-0.002172,0.052392,0.408754,-0.471349,0.049006,0.335256
293,2.441667,0.111681,-0.547132,-0.071062,-0.826513,-0.104546,0.051934,0.143225,0.00001,-0.006254,0.051846,0.008757,0.996163,-0.305204,0.051566,0.012155,0.999154,-0.002179,0.052391,0.408762,0.996994,-0.006252,0.051846,0.008771,-0.305208,0.051566,0.012151,-0.002176,0.052391,0.408752,-0.470697,0.048669,0.336051
294,2.45,0.111682,-0.547128,-0.07106,-0.826516,-0.104551,0.051934,0.143221,0.000013,-0.006258,0.051845,0.008754,0.995191,-0.305208,0.051566,0.012149,0.998279,-0.002188,0.052392,0.408759,0.996904,-0.006252,0.051845,0.008768,-0.305216,0.051566,0.012146,-0.002186,0.052392,0.408749,-0.47018,0.048368,0.336863
295,2.458333,0.111683,-0.54713,-0.07105,-0.826515,-0.104557,0.051931,0.14322,0.000013,-0.006265,0.051839,0.008753,0.995671,-0.305214,0.051565,0.012149,0.998044,-0.002193,0.052391,0.408758,0.996234,-0.00626,0.051839,0.008766,-0.305219,0.051565,0.012148,-0.002193,0.052391,0.408746,-0.469702,0.047963,0.33761
296,2.466667,0.11169,-0.547123,-0.071052,-0.826519,-0.104562,0.051931,0.143219,0.000013,-0.006267,0.051838,0.008753,0.995764,-0.305217,0.051561,0.012145,0.99826,-0.002202,0.052393,0.408759,0.996334,-0.006263,0.051838,0.008766,-0.305222,0.051561,0.012144,-0.002201,0.052393,0.408747,-0.469224,0.047664,0.338395
297,2.475,0.111686,-0.547126,-0.071058,-0.826517,-0.10456,0.05193,0.143218,0.000012,-0.006266,0.051839,0.008752,0.996308,-0.305216,0.05156,0.012146,0.998026,-0.002197,0.052389,0.408757,0.996644,-0.006261,0.051839,0.008762,-0.30522,0.05156,0.012146,-0.002198,0.052389,0.408747,-0.468792,0.047125,0.339002
298,2.483333,0.111679,-0.547129,-0.071053,-0.826516,-0.104563,0.051929,0.143213,0.000012,-0.00627,0.051838,0.008746,0.996118,-0.305219,0.051564,0.012141,0.998152,-0.002199,0.052386,0.408751,0.996908,-0.006265,0.051838,0.008756,-0.305225,0.051564,0.012141,-0.002198,0.052386,0.408741,-0.468331,0.046692,0.339579
299,2.491667,0.111687,-0.547129,-0.071063,-0.826514,-0.104558,0.051929,0.14321,0.000011,-0.006266,0.05184,0.008743,0.996197,-0.305215,0.051558,0.01214,0.998987,-0.002193,0.052389,0.408748,0.996629,-0.006264,0.05184,0.008757,-0.305219,0.051558,0.012137,-0.002191,0.052389,0.408737,-0.467887,0.046134,0.340154
300,2.5,0.111687,-0.547128,-0.071054,-0.826515,-0.104564,0.051929,0.143213,0.000013,-0.006271,0.051838,0.008746,0.996133,-0.30522,0.05156,0.012141,0.997839,-0.0022,0.05239,0.408751,0.996379,-0.006266,0.051838,0.008756,-0.305225,0.05156,0.012142,-0.002201,0.05239,0.40874,-0.467447,0.045581,0.340621
301,2.508333,0.111685,-0.54713,-0.071054,-0.826515,-0.104562,0.051929,0.143215,0.000013,-0.006269,0.051838,0.008747,0.995779,-0.305218,0.051561,0.012144,0.997839,-0.002197,0.05239,0.408753,0.996666,-0.006263,0.051838,0.008758,-0.305225,0.051561,0.012144,-0.002197,0.05239,0.408742,-0.467175,0.044964,0.341081
302,2.516667,0.111686,-0.547136,-0.071057,-0.82651,-0.104555,0.051929,0.143213,0.00001,-0.006265,0.051838,0.008744,0.99645,-0.305214,0.05156,0.012145,0.998566,-0.002187,0.05239,0.408749,0.997325,-0.006261,0.051838,0.008754,-0.305219,0.05156,0.012144,-0.002186,0.05239,0.40874,-0.46689,0.044558,0.341526
303,2.525,0.111691,-0.547129,-0.071066,-0.826513,-0.104556,0.051929,0.143214,0.000014,-0.006264,0.051841,0.008747,0.995321,-0.305213,0.051556,0.012144,0.998234,-0.002191,0.052392,0.408752,0.995984,-0.00626,0.051841,0.008761,-0.305219,0.051556,0.012142,-0.002189,0.052392,0.408739,-0.466647,0.044235,0.342036
304,2.533333,0.111687,-0.547137,-0.07106,-0.826509,-0.104555,0.051927,0.143217,0.00001,-0.006265,0.051836,0.008748,0.996554,-0.305215,0.051556,0.01215,0.999031,-0.002186,0.052388,0.408753,0.996882,-0.006264,0.051836,0.00876,-0.305218,0.051556,0.012147,-0.002184,0.052388,0.408743,-0.466561,0.044028,0.342421
305,2.541667,0.111686,-0.547134,-0.071059,-0.826512,-0.104557,0.051925,0.143222,0.000014,-0.006266,0.051834,0.008754,0.995045,-0.305215,0.051555,0.012153,0.998279,-0.00219,0.052385,0.408759,0.996431,-0.006261,0.051834,0.00877,-0.305223,0.051555,0.012149,-0.002187,0.052385,0.408748,-0.466526,0.043902,0.342919
306,2.55,0.111691,-0.547129,-0.071056,-0.826514,-0.104555,0.051922,0.143225,0.000013,-0.006263,0.051831,0.008758,0.995526,-0.305212,0.051551,0.012154,0.998253,-0.002191,0.052385,0.408764,0.996156,-0.006258,0.051831,0.008772,-0.305217,0.051551,0.012153,-0.00219,0.052385,0.408751,-0.46646,0.043709,0.343324
307,2.558333,0.111688,-0.54713,-0.071053,-0.826514,-0.104551,0.051922,0.143225,0.000015,-0.006259,0.05183,0.008758,0.995515,-0.305208,0.051553,0.012154,0.99718,-0.002187,0.052384,0.408763,0.99572,-0.006252,0.05183,0.008768,-0.305213,0.051553,0.012157,-0.002189,0.052384,0.40875,-0.466309,0.0435,0.343718
308,2.566667,0.111683,-0.54713,-0.071054,-0.826515,-0.104549,0.051922,0.143223,0.000013,-0.006256,0.05183,0.008755,0.99515,-0.305206,0.051554,0.012151,0.997962,-0.002185,0.052381,0.408761,0.996904,-0.006249,0.05183,0.008768,-0.305214,0.051554,0.01215,-0.002183,0.052381,0.40875,-0.466063,0.043247,0.344002
309,2.575,0.111692,-0.547126,-0.071048,-0.826517,-0.104554,0.051922,0.143225,0.000015,-0.00626,0.051828,0.008758,0.995258,-0.305209,0.051552,0.012152,0.997199,-0.002192,0.052387,0.408764,0.99601,-0.006252,0.051828,0.008769,-0.305216,0.051552,0.012153,-0.002193,0.052387,0.408751,-0.465848,0.043042,0.344264
310,2.583333,0.111688,-0.54713,-0.07105,-0.826515,-0.10455,0.051923,0.143224,0.000012,-0.006257,0.05183,0.008757,0.996413,-0.305207,0.051554,0.012152,0.998502,-0.002186,0.052385,0.408762,0.996159,-0.006255,0.05183,0.008769,-0.305209,0.051554,0.012152,-0.002186,0.052385,0.40875,-0.465499,0.042721,0.344411
311,2.591667,0.11169,-0.547125,-0.071049,-0.826518,-0.104552,0.051926,0.143223,0.000015,-0.006258,0.051832,0.008757,0.995597,-0.305208,0.051556,0.01215,0.997672,-0.002191,0.052389,0.408762,0.995608,-0.006253,0.051832,0.00877,-0.305212,0.051556,0.012151,-0.002192,0.052389,0.408749,-0.465115,0.042313,0.344417
312,2.6,0.111686,-0.547134,-0.071051,-0.826512,-0.104549,0.051924,0.143214,0.000013,-0.006258,0.051831,0.008746,0.995779,-0.305207,0.051555,0.012145,0.998078,-0.002182,0.052385,0.408751,0.996703,-0.006253,0.051831,0.008757,-0.305213,0.051555,0.012144,-0.002182,0.052385,0.40874,-0.464586,0.041805,0.344329
313,2.608333,0.111692,-0.547131,-0.071041,-0.826514,-0.104556,0.051921,0.14321,0.000011,-0.006264,0.051824,0.008743,0.996565,-0.305213,0.051552,0.012139,0.998096,-0.002192,0.052387,0.408748,0.996875,-0.006259,0.051824,0.008752,-0.305217,0.051552,0.01214,-0.002193,0.052387,0.408739,-0.464051,0.041222,0.344115
314,2.616667,0.111689,-0.547135,-0.071056,-0.826511,-0.104559,0.05192,0.143211,0.000012,-0.006269,0.051829,0.008742,0.995522,-0.305218,0.05155,0.012143,0.998249,-0.002191,0.052383,0.408747,0.996893,-0.006263,0.051829,0.008755,-0.305225,0.05155,0.01214,-0.00219,0.052383,0.408737,-0.46336,0.040612,0.343979
315,2.625,0.111692,-0.547133,-0.071061,-0.826511,-0.10456,0.051921,0.143212,0.000014,-0.006269,0.051831,0.008744,0.995451,-0.305218,0.051548,0.012143,0.998178,-0.002193,0.052385,0.408749,0.996111,-0.006264,0.051831,0.008758,-0.305224,0.051548,0.012142,-0.002192,0.052385,0.408737,-0.462721,0.039801,0.343683
316,2.633333,0.1117,-0.547129,-0.07106,-0.826513,-0.104563,0.051923,0.143207,0.000014,-0.006271,0.051832,0.008739,0.995746,-0.30522,0.051547,0.012136,0.997966,-0.002198,0.052391,0.408745,0.995954,-0.006266,0.051832,0.008752,-0.305224,0.051547,0.012136,-0.002199,0.052391,0.408732,-0.461963,0.038984,0.343344
317,2.641667,0.111695,-0.547137,-0.071055,-0.826509,-0.104564,0.051918,0.143205,0.000011,-0.006274,0.051826,0.008736,0.996439,-0.305223,0.051545,0.012137,0.998204,-0.002195,0.052384,0.408741,0.997199,-0.006269,0.051826,0.008745,-0.305228,0.051545,0.012137,-0.002195,0.052384,0.408732,-0.461354,0.038045,0.342999
318,2.65,0.111695,-0.54713,-0.071048,-0.826514,-0.104569,0.051918,0.143207,0.000012,-0.006277,0.051823,0.00874,0.995779,-0.305226,0.051546,0.012136,0.997832,-0.002205,0.052385,0.408745,0.99724,-0.00627,0.051823,0.00875,-0.305234,0.051546,0.012136,-0.002205,0.052385,0.408736,-0.460731,0.036999,0.34257
319,2.658333,0.111695,-0.547125,-0.071054,-0.826516,-0.104571,0.051914,0.14321,0.000011,-0.006277,0.051821,0.008744,0.995925,-0.305226,0.051541,0.012137,0.998327,-0.002209,0.052379,0.408749,0.997187,-0.006272,0.051821,0.008755,-0.305233,0.051541,0.012136,-0.002208,0.052379,0.40874,-0.460229,0.036036,0.342177
320,2.666667,0.111697,-0.547128,-0.071046,-0.826515,-0.104565,0.051915,0.143212,0.000011,-0.006272,0.05182,0.008746,0.996159,-0.305221,0.051543,0.01214,0.998365,-0.002203,0.052383,0.408751,0.997139,-0.006267,0.05182,0.008756,-0.305227,0.051543,0.012138,-0.002202,0.052383,0.408741,-0.459743,0.035213,0.341812
321,2.675,0.111699,-0.547126,-0.071049,-0.826516,-0.104562,0.051916,0.14321,0.000011,-0.006268,0.051821,0.008744,0.995898,-0.305218,0.051542,0.012137,0.998618,-0.002201,0.052384,0.408749,0.997258,-0.006264,0.051821,0.008756,-0.305224,0.051542,0.012134,-0.002199,0.052384,0.40874,-0.459446,0.035124,0.341512
322,2.683333,0.111696,-0.547125,-0.071047,-0.826517,-0.104559,0.051913,0.143212,0.00001,-0.006265,0.051819,0.008746,0.996338,-0.305215,0.051541,0.012139,0.998309,-0.002198,0.05238,0.408752,0.997731,-0.006259,0.051819,0.008755,-0.305221,0.051542,0.012138,-0.002198,0.05238,0.408744,-0.459459,0.035128,0.34152
323,2.691667,0.111695,-0.547129,-0.071051,-0.826514,-0.104554,0.051913,0.143216,0.000013,-0.006262,0.051819,0.008749,0.996018,-0.305211,0.05154,0.012144,0.997832,-0.002191,0.052379,0.408754,0.99674,-0.006256,0.051819,0.008759,-0.305217,0.05154,0.012145,-0.002191,0.052379,0.408744,-0.459509,0.035092,0.341593
324,2.7,0.111696,-0.547135,-0.071044,-0.826511,-0.104551,0.051914,0.143218,0.000011,-0.00626,0.051818,0.00875,0.996197,-0.305209,0.051542,0.012149,0.99838,-0.002184,0.052382,0.408756,0.997497,-0.006255,0.051818,0.008761,-0.305216,0.051542,0.012146,-0.002182,0.052382,0.408748,-0.459579,0.035074,0.34172
325,2.708333,0.111696,-0.547133,-0.071053,-0.826511,-0.104544,0.051915,0.143218,0.000012,-0.006253,0.051822,0.00875,0.995586,-0.305202,0.051542,0.012149,0.998085,-0.002178,0.052382,0.408756,0.997046,-0.006246,0.051822,0.008762,-0.305209,0.051542,0.012148,-0.002177,0.052382,0.408746,-0.459569,0.034991,0.341838
326,2.716667,0.111695,-0.547136,-0.071048,-0.82651,-0.104544,0.051913,0.143215,0.000011,-0.006253,0.051818,0.008747,0.996006,-0.305202,0.051541,0.012147,0.998514,-0.002176,0.05238,0.408752,0.997359,-0.006248,0.051818,0.008758,-0.305209,0.051541,0.012144,-0.002174,0.05238,0.408743,-0.459592,0.034946,0.341891
327,2.725,0.111697,-0.547139,-0.071053,-0.826507,-0.104542,0.05191,0.14322,0.000012,-0.006253,0.051816,0.008751,0.995932,-0.305202,0.051536,0.012153,0.997746,-0.002172,0.052378,0.408756,0.997217,-0.006245,0.051816,0.00876,-0.305209,0.051536,0.012154,-0.002173,0.052378,0.408746,-0.459538,0.034863,0.341957
